time,latitude,longitude,tas_annual
2050-01-01T12:00:00Z,-15.0,146.25,1.3486328
2050-01-01T12:00:00Z,-15.0,148.125,1.3947754
2050-01-01T12:00:00Z,-15.0,150.0,1.4054565
2050-01-01T12:00:00Z,-15.0,151.875,1.4099121
2050-01-01T12:00:00Z,-15.0,153.75,1.4154358
2050-01-01T12:00:00Z,-15.0,155.625,1.4151917
2050-01-01T12:00:00Z,-15.0,157.5,1.4082031
2050-01-01T12:00:00Z,-15.0,159.375,1.4005432
2050-01-01T12:00:00Z,-15.0,161.25,1.401062
2050-01-01T12:00:00Z,-15.0,163.125,1.4069824
2050-01-01T12:00:00Z,-15.0,165.0,1.4059753
2050-01-01T12:00:00Z,-15.0,166.875,1.3867188
2050-01-01T12:00:00Z,-15.0,168.75,1.3466492
2050-01-01T12:00:00Z,-15.0,170.625,1.32547
2050-01-01T12:00:00Z,-15.0,172.5,1.3123779
2050-01-01T12:00:00Z,-15.0,174.375,1.3043518
2050-01-01T12:00:00Z,-15.0,176.25,1.3080139
2050-01-01T12:00:00Z,-15.0,178.125,1.3103333
2050-01-01T12:00:00Z,-15.0,180.0,1.3149109
2050-01-01T12:00:00Z,-13.75,90.0,1.3768005
2050-01-01T12:00:00Z,-13.75,91.875,1.390564
2050-01-01T12:00:00Z,-13.75,93.75,1.4013367
2050-01-01T12:00:00Z,-13.75,95.625,1.4102173
2050-01-01T12:00:00Z,-13.75,97.5,1.4186707
2050-01-01T12:00:00Z,-13.75,99.375,1.4225769
2050-01-01T12:00:00Z,-13.75,101.25,1.4151917
2050-01-01T12:00:00Z,-13.75,103.125,1.4171143
2050-01-01T12:00:00Z,-13.75,105.0,1.4306335
2050-01-01T12:00:00Z,-13.75,106.875,1.4544983
2050-01-01T12:00:00Z,-13.75,108.75,1.4680786
2050-01-01T12:00:00Z,-13.75,110.625,1.474762
2050-01-01T12:00:00Z,-13.75,112.5,1.487915
2050-01-01T12:00:00Z,-13.75,114.375,1.5141296
2050-01-01T12:00:00Z,-13.75,116.25,1.5555115
2050-01-01T12:00:00Z,-13.75,118.125,1.6109924
2050-01-01T12:00:00Z,-13.75,120.0,1.6563416
2050-01-01T12:00:00Z,-13.75,121.875,1.6711731
2050-01-01T12:00:00Z,-13.75,123.75,1.6443176
2050-01-01T12:00:00Z,-13.75,125.625,1.688446
2050-01-01T12:00:00Z,-13.75,127.5,1.778656
2050-01-01T12:00:00Z,-13.75,129.375,1.6865845
2050-01-01T12:00:00Z,-13.75,131.25,2.289032
2050-01-01T12:00:00Z,-13.75,133.125,2.3179016
2050-01-01T12:00:00Z,-13.75,135.0,2.109375
2050-01-01T12:00:00Z,-13.75,136.875,1.435669
2050-01-01T12:00:00Z,-13.75,138.75,1.448761
2050-01-01T12:00:00Z,-13.75,140.625,1.4853821
2050-01-01T12:00:00Z,-13.75,142.5,1.6704712
2050-01-01T12:00:00Z,-13.75,144.375,1.3989258
2050-01-01T12:00:00Z,-13.75,146.25,1.3620911
2050-01-01T12:00:00Z,-13.75,148.125,1.4163818
2050-01-01T12:00:00Z,-13.75,150.0,1.4217529
2050-01-01T12:00:00Z,-13.75,151.875,1.4206543
2050-01-01T12:00:00Z,-13.75,153.75,1.4233704
2050-01-01T12:00:00Z,-13.75,155.625,1.4272766
2050-01-01T12:00:00Z,-13.75,157.5,1.414154
2050-01-01T12:00:00Z,-13.75,159.375,1.4001465
2050-01-01T12:00:00Z,-13.75,161.25,1.3956604
2050-01-01T12:00:00Z,-13.75,163.125,1.3883972
2050-01-01T12:00:00Z,-13.75,165.0,1.3744812
2050-01-01T12:00:00Z,-13.75,166.875,1.3596497
2050-01-01T12:00:00Z,-13.75,168.75,1.3456116
2050-01-01T12:00:00Z,-13.75,170.625,1.3379211
2050-01-01T12:00:00Z,-13.75,172.5,1.3351746
2050-01-01T12:00:00Z,-13.75,174.375,1.3281555
2050-01-01T12:00:00Z,-13.75,176.25,1.3304138
2050-01-01T12:00:00Z,-13.75,178.125,1.3403931
2050-01-01T12:00:00Z,-13.75,180.0,1.3460693
2050-01-01T12:00:00Z,-12.5,90.0,1.4378052
2050-01-01T12:00:00Z,-12.5,91.875,1.4387817
2050-01-01T12:00:00Z,-12.5,93.75,1.4322205
2050-01-01T12:00:00Z,-12.5,95.625,1.4356384
2050-01-01T12:00:00Z,-12.5,97.5,1.4389343
2050-01-01T12:00:00Z,-12.5,99.375,1.4451904
2050-01-01T12:00:00Z,-12.5,101.25,1.4506531
2050-01-01T12:00:00Z,-12.5,103.125,1.4654846
2050-01-01T12:00:00Z,-12.5,105.0,1.487793
2050-01-01T12:00:00Z,-12.5,106.875,1.5094604
2050-01-01T12:00:00Z,-12.5,108.75,1.5165405
2050-01-01T12:00:00Z,-12.5,110.625,1.5250549
2050-01-01T12:00:00Z,-12.5,112.5,1.5386963
2050-01-01T12:00:00Z,-12.5,114.375,1.5665283
2050-01-01T12:00:00Z,-12.5,116.25,1.5905457
2050-01-01T12:00:00Z,-12.5,118.125,1.6082458
2050-01-01T12:00:00Z,-12.5,120.0,1.6124878
2050-01-01T12:00:00Z,-12.5,121.875,1.6020203
2050-01-01T12:00:00Z,-12.5,123.75,1.5691528
2050-01-01T12:00:00Z,-12.5,125.625,1.5514832
2050-01-01T12:00:00Z,-12.5,127.5,1.5184021
2050-01-01T12:00:00Z,-12.5,129.375,1.5269165
2050-01-01T12:00:00Z,-12.5,131.25,2.0504456
2050-01-01T12:00:00Z,-12.5,133.125,2.2645874
2050-01-01T12:00:00Z,-12.5,135.0,1.9271545
2050-01-01T12:00:00Z,-12.5,136.875,1.5926208
2050-01-01T12:00:00Z,-12.5,138.75,1.4148254
2050-01-01T12:00:00Z,-12.5,140.625,1.4433594
2050-01-01T12:00:00Z,-12.5,142.5,1.6062012
2050-01-01T12:00:00Z,-12.5,144.375,1.3628235
2050-01-01T12:00:00Z,-12.5,146.25,1.4100647
2050-01-01T12:00:00Z,-12.5,148.125,1.4353027
2050-01-01T12:00:00Z,-12.5,150.0,1.4320984
2050-01-01T12:00:00Z,-12.5,151.875,1.4330139
2050-01-01T12:00:00Z,-12.5,153.75,1.4315186
2050-01-01T12:00:00Z,-12.5,155.625,1.4380188
2050-01-01T12:00:00Z,-12.5,157.5,1.4363098
2050-01-01T12:00:00Z,-12.5,159.375,1.4201965
2050-01-01T12:00:00Z,-12.5,161.25,1.4077148
2050-01-01T12:00:00Z,-12.5,163.125,1.389801
2050-01-01T12:00:00Z,-12.5,165.0,1.369873
2050-01-01T12:00:00Z,-12.5,166.875,1.3644409
2050-01-01T12:00:00Z,-12.5,168.75,1.3649292
2050-01-01T12:00:00Z,-12.5,170.625,1.3613892
2050-01-01T12:00:00Z,-12.5,172.5,1.3686829
2050-01-01T12:00:00Z,-12.5,174.375,1.3666077
2050-01-01T12:00:00Z,-12.5,176.25,1.3717651
2050-01-01T12:00:00Z,-12.5,178.125,1.3818054
2050-01-01T12:00:00Z,-12.5,180.0,1.3882141
2050-01-01T12:00:00Z,-11.25,90.0,1.4837341
2050-01-01T12:00:00Z,-11.25,91.875,1.4749146
2050-01-01T12:00:00Z,-11.25,93.75,1.4645996
2050-01-01T12:00:00Z,-11.25,95.625,1.4565125
2050-01-01T12:00:00Z,-11.25,97.5,1.451477
2050-01-01T12:00:00Z,-11.25,99.375,1.4562378
2050-01-01T12:00:00Z,-11.25,101.25,1.4718628
2050-01-01T12:00:00Z,-11.25,103.125,1.4875183
2050-01-01T12:00:00Z,-11.25,105.0,1.5031738
2050-01-01T12:00:00Z,-11.25,106.875,1.525238
2050-01-01T12:00:00Z,-11.25,108.75,1.5397339
2050-01-01T12:00:00Z,-11.25,110.625,1.5455017
2050-01-01T12:00:00Z,-11.25,112.5,1.5594177
2050-01-01T12:00:00Z,-11.25,114.375,1.571167
2050-01-01T12:00:00Z,-11.25,116.25,1.5682373
2050-01-01T12:00:00Z,-11.25,118.125,1.5541077
2050-01-01T12:00:00Z,-11.25,120.0,1.5485535
2050-01-01T12:00:00Z,-11.25,121.875,1.5464478
2050-01-01T12:00:00Z,-11.25,123.75,1.515625
2050-01-01T12:00:00Z,-11.25,125.625,1.4825134
2050-01-01T12:00:00Z,-11.25,127.5,1.4559937
2050-01-01T12:00:00Z,-11.25,129.375,1.4615479
2050-01-01T12:00:00Z,-11.25,131.25,1.6021729
2050-01-01T12:00:00Z,-11.25,133.125,1.5717163
2050-01-01T12:00:00Z,-11.25,135.0,1.4283447
2050-01-01T12:00:00Z,-11.25,136.875,1.4060669
2050-01-01T12:00:00Z,-11.25,138.75,1.3923645
2050-01-01T12:00:00Z,-11.25,140.625,1.405365
2050-01-01T12:00:00Z,-11.25,142.5,1.5745239
2050-01-01T12:00:00Z,-11.25,144.375,1.3805847
2050-01-01T12:00:00Z,-11.25,146.25,1.4248047
2050-01-01T12:00:00Z,-11.25,148.125,1.4264832
2050-01-01T12:00:00Z,-11.25,150.0,1.4211121
2050-01-01T12:00:00Z,-11.25,151.875,1.4252319
2050-01-01T12:00:00Z,-11.25,153.75,1.4317017
2050-01-01T12:00:00Z,-11.25,155.625,1.4616699
2050-01-01T12:00:00Z,-11.25,157.5,1.4711914
2050-01-01T12:00:00Z,-11.25,159.375,1.4501953
2050-01-01T12:00:00Z,-11.25,161.25,1.4303894
2050-01-01T12:00:00Z,-11.25,163.125,1.4068909
2050-01-01T12:00:00Z,-11.25,165.0,1.392334
2050-01-01T12:00:00Z,-11.25,166.875,1.3882141
2050-01-01T12:00:00Z,-11.25,168.75,1.3852234
2050-01-01T12:00:00Z,-11.25,170.625,1.3950806
2050-01-01T12:00:00Z,-11.25,172.5,1.4052124
2050-01-01T12:00:00Z,-11.25,174.375,1.408783
2050-01-01T12:00:00Z,-11.25,176.25,1.412323
2050-01-01T12:00:00Z,-11.25,178.125,1.4199829
2050-01-01T12:00:00Z,-11.25,180.0,1.4287109
2050-01-01T12:00:00Z,-10.0,90.0,1.5204468
2050-01-01T12:00:00Z,-10.0,91.875,1.5101318
2050-01-01T12:00:00Z,-10.0,93.75,1.4957886
2050-01-01T12:00:00Z,-10.0,95.625,1.4813843
2050-01-01T12:00:00Z,-10.0,97.5,1.4712524
2050-01-01T12:00:00Z,-10.0,99.375,1.4703064
2050-01-01T12:00:00Z,-10.0,101.25,1.4813538
2050-01-01T12:00:00Z,-10.0,103.125,1.4940796
2050-01-01T12:00:00Z,-10.0,105.0,1.5031433
2050-01-01T12:00:00Z,-10.0,106.875,1.5178223
2050-01-01T12:00:00Z,-10.0,108.75,1.5324097
2050-01-01T12:00:00Z,-10.0,110.625,1.5397949
2050-01-01T12:00:00Z,-10.0,112.5,1.5379639
2050-01-01T12:00:00Z,-10.0,114.375,1.5378418
2050-01-01T12:00:00Z,-10.0,116.25,1.5453796
2050-01-01T12:00:00Z,-10.0,118.125,1.5761414
2050-01-01T12:00:00Z,-10.0,120.0,1.7851257
2050-01-01T12:00:00Z,-10.0,121.875,1.6045227
2050-01-01T12:00:00Z,-10.0,123.75,1.8218384
2050-01-01T12:00:00Z,-10.0,125.625,1.515625
2050-01-01T12:00:00Z,-10.0,127.5,1.434967
2050-01-01T12:00:00Z,-10.0,129.375,1.4212952
2050-01-01T12:00:00Z,-10.0,131.25,1.4252625
2050-01-01T12:00:00Z,-10.0,133.125,1.4171143
2050-01-01T12:00:00Z,-10.0,135.0,1.3852844
2050-01-01T12:00:00Z,-10.0,136.875,1.3726501
2050-01-01T12:00:00Z,-10.0,138.75,1.355896
2050-01-01T12:00:00Z,-10.0,140.625,1.3608093
2050-01-01T12:00:00Z,-10.0,142.5,1.3743591
2050-01-01T12:00:00Z,-10.0,144.375,1.3929443
2050-01-01T12:00:00Z,-10.0,146.25,1.4584961
2050-01-01T12:00:00Z,-10.0,148.125,1.6828613
2050-01-01T12:00:00Z,-10.0,150.0,1.6781616
2050-01-01T12:00:00Z,-10.0,151.875,1.414978
2050-01-01T12:00:00Z,-10.0,153.75,1.45755
2050-01-01T12:00:00Z,-10.0,155.625,1.5001221
2050-01-01T12:00:00Z,-10.0,157.5,1.5075378
2050-01-01T12:00:00Z,-10.0,159.375,1.5120239
2050-01-01T12:00:00Z,-10.0,161.25,1.5123291
2050-01-01T12:00:00Z,-10.0,163.125,1.4467773
2050-01-01T12:00:00Z,-10.0,165.0,1.4373779
2050-01-01T12:00:00Z,-10.0,166.875,1.4311523
2050-01-01T12:00:00Z,-10.0,168.75,1.4301453
2050-01-01T12:00:00Z,-10.0,170.625,1.4384155
2050-01-01T12:00:00Z,-10.0,172.5,1.4493408
2050-01-01T12:00:00Z,-10.0,174.375,1.45578
2050-01-01T12:00:00Z,-10.0,176.25,1.4570923
2050-01-01T12:00:00Z,-10.0,178.125,1.4656982
2050-01-01T12:00:00Z,-10.0,180.0,1.4701233
2050-01-01T12:00:00Z,-8.75,90.0,1.5438232
2050-01-01T12:00:00Z,-8.75,91.875,1.5404968
2050-01-01T12:00:00Z,-8.75,93.75,1.5267944
2050-01-01T12:00:00Z,-8.75,95.625,1.5100098
2050-01-01T12:00:00Z,-8.75,97.5,1.496582
2050-01-01T12:00:00Z,-8.75,99.375,1.4872437
2050-01-01T12:00:00Z,-8.75,101.25,1.4892578
2050-01-01T12:00:00Z,-8.75,103.125,1.4996643
2050-01-01T12:00:00Z,-8.75,105.0,1.5130005
2050-01-01T12:00:00Z,-8.75,106.875,1.5235901
2050-01-01T12:00:00Z,-8.75,108.75,1.527832
2050-01-01T12:00:00Z,-8.75,110.625,1.5401917
2050-01-01T12:00:00Z,-8.75,112.5,1.6267395
2050-01-01T12:00:00Z,-8.75,114.375,1.6959839
2050-01-01T12:00:00Z,-8.75,116.25,1.6181335
2050-01-01T12:00:00Z,-8.75,118.125,1.8953552
2050-01-01T12:00:00Z,-8.75,120.0,1.7513123
2050-01-01T12:00:00Z,-8.75,121.875,1.7215576
2050-01-01T12:00:00Z,-8.75,123.75,1.6115723
2050-01-01T12:00:00Z,-8.75,125.625,1.760315
2050-01-01T12:00:00Z,-8.75,127.5,1.4912109
2050-01-01T12:00:00Z,-8.75,129.375,1.4420776
2050-01-01T12:00:00Z,-8.75,131.25,1.4408264
2050-01-01T12:00:00Z,-8.75,133.125,1.4457092
2050-01-01T12:00:00Z,-8.75,135.0,1.4152832
2050-01-01T12:00:00Z,-8.75,136.875,1.4065552
2050-01-01T12:00:00Z,-8.75,138.75,1.448883
2050-01-01T12:00:00Z,-8.75,140.625,1.6113586
2050-01-01T12:00:00Z,-8.75,142.5,1.5657043
2050-01-01T12:00:00Z,-8.75,144.375,1.3758545
2050-01-01T12:00:00Z,-8.75,146.25,1.6180115
2050-01-01T12:00:00Z,-8.75,148.125,1.7655945
2050-01-01T12:00:00Z,-8.75,150.0,1.4784546
2050-01-01T12:00:00Z,-8.75,151.875,1.462738
2050-01-01T12:00:00Z,-8.75,153.75,1.5102539
2050-01-01T12:00:00Z,-8.75,155.625,1.5377502
2050-01-01T12:00:00Z,-8.75,157.5,1.5799866
2050-01-01T12:00:00Z,-8.75,159.375,1.5818787
2050-01-01T12:00:00Z,-8.75,161.25,1.513092
2050-01-01T12:00:00Z,-8.75,163.125,1.4902649
2050-01-01T12:00:00Z,-8.75,165.0,1.48172
2050-01-01T12:00:00Z,-8.75,166.875,1.4716492
2050-01-01T12:00:00Z,-8.75,168.75,1.4667969
2050-01-01T12:00:00Z,-8.75,170.625,1.4776306
2050-01-01T12:00:00Z,-8.75,172.5,1.4859619
2050-01-01T12:00:00Z,-8.75,174.375,1.4937744
2050-01-01T12:00:00Z,-8.75,176.25,1.5022278
2050-01-01T12:00:00Z,-8.75,178.125,1.5045166
2050-01-01T12:00:00Z,-8.75,180.0,1.5031128
2050-01-01T12:00:00Z,-7.5,90.0,1.5610352
2050-01-01T12:00:00Z,-7.5,91.875,1.5572815
2050-01-01T12:00:00Z,-7.5,93.75,1.5433044
2050-01-01T12:00:00Z,-7.5,95.625,1.5253296
2050-01-01T12:00:00Z,-7.5,97.5,1.5080261
2050-01-01T12:00:00Z,-7.5,99.375,1.4889526
2050-01-01T12:00:00Z,-7.5,101.25,1.4793701
2050-01-01T12:00:00Z,-7.5,103.125,1.4767151
2050-01-01T12:00:00Z,-7.5,105.0,1.4850464
2050-01-01T12:00:00Z,-7.5,106.875,1.6658936
2050-01-01T12:00:00Z,-7.5,108.75,1.853363
2050-01-01T12:00:00Z,-7.5,110.625,2.1073608
2050-01-01T12:00:00Z,-7.5,112.5,2.1111145
2050-01-01T12:00:00Z,-7.5,114.375,1.7118225
2050-01-01T12:00:00Z,-7.5,116.25,1.6084595
2050-01-01T12:00:00Z,-7.5,118.125,1.5794983
2050-01-01T12:00:00Z,-7.5,120.0,1.5983887
2050-01-01T12:00:00Z,-7.5,121.875,1.5759888
2050-01-01T12:00:00Z,-7.5,123.75,1.5510254
2050-01-01T12:00:00Z,-7.5,125.625,1.555542
2050-01-01T12:00:00Z,-7.5,127.5,1.5073547
2050-01-01T12:00:00Z,-7.5,129.375,1.5040588
2050-01-01T12:00:00Z,-7.5,131.25,1.6490173
2050-01-01T12:00:00Z,-7.5,133.125,1.4584961
2050-01-01T12:00:00Z,-7.5,135.0,1.449707
2050-01-01T12:00:00Z,-7.5,136.875,1.5067139
2050-01-01T12:00:00Z,-7.5,138.75,1.9021912
2050-01-01T12:00:00Z,-7.5,140.625,1.9329834
2050-01-01T12:00:00Z,-7.5,142.5,1.854126
2050-01-01T12:00:00Z,-7.5,144.375,1.8409424
2050-01-01T12:00:00Z,-7.5,146.25,1.9997253
2050-01-01T12:00:00Z,-7.5,148.125,1.6011353
2050-01-01T12:00:00Z,-7.5,150.0,1.4745483
2050-01-01T12:00:00Z,-7.5,151.875,1.501831
2050-01-01T12:00:00Z,-7.5,153.75,1.5282898
2050-01-01T12:00:00Z,-7.5,155.625,1.541626
2050-01-01T12:00:00Z,-7.5,157.5,1.5777893
2050-01-01T12:00:00Z,-7.5,159.375,1.5655212
2050-01-01T12:00:00Z,-7.5,161.25,1.513031
2050-01-01T12:00:00Z,-7.5,163.125,1.5061951
2050-01-01T12:00:00Z,-7.5,165.0,1.5018921
2050-01-01T12:00:00Z,-7.5,166.875,1.4973145
2050-01-01T12:00:00Z,-7.5,168.75,1.4976807
2050-01-01T12:00:00Z,-7.5,170.625,1.4999695
2050-01-01T12:00:00Z,-7.5,172.5,1.5083618
2050-01-01T12:00:00Z,-7.5,174.375,1.5122375
2050-01-01T12:00:00Z,-7.5,176.25,1.5119629
2050-01-01T12:00:00Z,-7.5,178.125,1.5149231
2050-01-01T12:00:00Z,-7.5,180.0,1.5210266
2050-01-01T12:00:00Z,-6.25,90.0,1.5666504
2050-01-01T12:00:00Z,-6.25,91.875,1.5562744
2050-01-01T12:00:00Z,-6.25,93.75,1.5403442
2050-01-01T12:00:00Z,-6.25,95.625,1.5213013
2050-01-01T12:00:00Z,-6.25,97.5,1.5040894
2050-01-01T12:00:00Z,-6.25,99.375,1.4885864
2050-01-01T12:00:00Z,-6.25,101.25,1.4743042
2050-01-01T12:00:00Z,-6.25,103.125,1.4575195
2050-01-01T12:00:00Z,-6.25,105.0,1.5337524
2050-01-01T12:00:00Z,-6.25,106.875,2.0596924
2050-01-01T12:00:00Z,-6.25,108.75,1.7210693
2050-01-01T12:00:00Z,-6.25,110.625,1.6486206
2050-01-01T12:00:00Z,-6.25,112.5,1.6247864
2050-01-01T12:00:00Z,-6.25,114.375,1.5933838
2050-01-01T12:00:00Z,-6.25,116.25,1.5806274
2050-01-01T12:00:00Z,-6.25,118.125,1.54953
2050-01-01T12:00:00Z,-6.25,120.0,1.5513916
2050-01-01T12:00:00Z,-6.25,121.875,1.5421448
2050-01-01T12:00:00Z,-6.25,123.75,1.5367737
2050-01-01T12:00:00Z,-6.25,125.625,1.5090027
2050-01-01T12:00:00Z,-6.25,127.5,1.4968567
2050-01-01T12:00:00Z,-6.25,129.375,1.5012207
2050-01-01T12:00:00Z,-6.25,131.25,1.5063782
2050-01-01T12:00:00Z,-6.25,133.125,1.4856262
2050-01-01T12:00:00Z,-6.25,135.0,1.5938721
2050-01-01T12:00:00Z,-6.25,136.875,1.5019226
2050-01-01T12:00:00Z,-6.25,138.75,1.8830872
2050-01-01T12:00:00Z,-6.25,140.625,1.9967346
2050-01-01T12:00:00Z,-6.25,142.5,1.9527283
2050-01-01T12:00:00Z,-6.25,144.375,1.9024048
2050-01-01T12:00:00Z,-6.25,146.25,1.9286804
2050-01-01T12:00:00Z,-6.25,148.125,1.4943237
2050-01-01T12:00:00Z,-6.25,150.0,1.638031
2050-01-01T12:00:00Z,-6.25,151.875,1.5005493
2050-01-01T12:00:00Z,-6.25,153.75,1.5463257
2050-01-01T12:00:00Z,-6.25,155.625,1.65448
2050-01-01T12:00:00Z,-6.25,157.5,1.5463867
2050-01-01T12:00:00Z,-6.25,159.375,1.5352478
2050-01-01T12:00:00Z,-6.25,161.25,1.5185852
2050-01-01T12:00:00Z,-6.25,163.125,1.5161743
2050-01-01T12:00:00Z,-6.25,165.0,1.5149536
2050-01-01T12:00:00Z,-6.25,166.875,1.5132751
2050-01-01T12:00:00Z,-6.25,168.75,1.5116882
2050-01-01T12:00:00Z,-6.25,170.625,1.5148315
2050-01-01T12:00:00Z,-6.25,172.5,1.5203247
2050-01-01T12:00:00Z,-6.25,174.375,1.5229797
2050-01-01T12:00:00Z,-6.25,176.25,1.5234375
2050-01-01T12:00:00Z,-6.25,178.125,1.5209656
2050-01-01T12:00:00Z,-6.25,180.0,1.5248413
2050-01-01T12:00:00Z,-5.0,90.0,1.5634766
2050-01-01T12:00:00Z,-5.0,91.875,1.5481262
2050-01-01T12:00:00Z,-5.0,93.75,1.5317383
2050-01-01T12:00:00Z,-5.0,95.625,1.5150452
2050-01-01T12:00:00Z,-5.0,97.5,1.5003357
2050-01-01T12:00:00Z,-5.0,99.375,1.4817505
2050-01-01T12:00:00Z,-5.0,101.25,1.4671936
2050-01-01T12:00:00Z,-5.0,103.125,1.6575012
2050-01-01T12:00:00Z,-5.0,105.0,2.2115173
2050-01-01T12:00:00Z,-5.0,106.875,1.6283875
2050-01-01T12:00:00Z,-5.0,108.75,1.5867004
2050-01-01T12:00:00Z,-5.0,110.625,1.569519
2050-01-01T12:00:00Z,-5.0,112.5,1.5674744
2050-01-01T12:00:00Z,-5.0,114.375,1.5757141
2050-01-01T12:00:00Z,-5.0,116.25,1.5794067
2050-01-01T12:00:00Z,-5.0,118.125,1.5952454
2050-01-01T12:00:00Z,-5.0,120.0,1.8582153
2050-01-01T12:00:00Z,-5.0,121.875,1.7616882
2050-01-01T12:00:00Z,-5.0,123.75,1.5613098
2050-01-01T12:00:00Z,-5.0,125.625,1.4992065
2050-01-01T12:00:00Z,-5.0,127.5,1.4961243
2050-01-01T12:00:00Z,-5.0,129.375,1.5054016
2050-01-01T12:00:00Z,-5.0,131.25,1.5083008
2050-01-01T12:00:00Z,-5.0,133.125,1.4920349
2050-01-01T12:00:00Z,-5.0,135.0,1.4934998
2050-01-01T12:00:00Z,-5.0,136.875,1.6908569
2050-01-01T12:00:00Z,-5.0,138.75,1.9078064
2050-01-01T12:00:00Z,-5.0,140.625,1.9455872
2050-01-01T12:00:00Z,-5.0,142.5,1.9161377
2050-01-01T12:00:00Z,-5.0,144.375,1.983429
2050-01-01T12:00:00Z,-5.0,146.25,1.7303162
2050-01-01T12:00:00Z,-5.0,148.125,1.4724426
2050-01-01T12:00:00Z,-5.0,150.0,1.5460205
2050-01-01T12:00:00Z,-5.0,151.875,1.7752686
2050-01-01T12:00:00Z,-5.0,153.75,1.5318909
2050-01-01T12:00:00Z,-5.0,155.625,1.5601807
2050-01-01T12:00:00Z,-5.0,157.5,1.5404663
2050-01-01T12:00:00Z,-5.0,159.375,1.533783
2050-01-01T12:00:00Z,-5.0,161.25,1.5263367
2050-01-01T12:00:00Z,-5.0,163.125,1.5231323
2050-01-01T12:00:00Z,-5.0,165.0,1.5302734
2050-01-01T12:00:00Z,-5.0,166.875,1.5375671
2050-01-01T12:00:00Z,-5.0,168.75,1.5447388
2050-01-01T12:00:00Z,-5.0,170.625,1.5421448
2050-01-01T12:00:00Z,-5.0,172.5,1.5404053
2050-01-01T12:00:00Z,-5.0,174.375,1.5471191
2050-01-01T12:00:00Z,-5.0,176.25,1.5480957
2050-01-01T12:00:00Z,-5.0,178.125,1.5534973
2050-01-01T12:00:00Z,-5.0,180.0,1.5587463
2050-01-01T12:00:00Z,-3.75,90.0,1.5619202
2050-01-01T12:00:00Z,-3.75,91.875,1.5378418
2050-01-01T12:00:00Z,-3.75,93.75,1.5158997
2050-01-01T12:00:00Z,-3.75,95.625,1.5060425
2050-01-01T12:00:00Z,-3.75,97.5,1.489563
2050-01-01T12:00:00Z,-3.75,99.375,1.4702454
2050-01-01T12:00:00Z,-3.75,101.25,1.5210876
2050-01-01T12:00:00Z,-3.75,103.125,2.1446228
2050-01-01T12:00:00Z,-3.75,105.0,2.3320618
2050-01-01T12:00:00Z,-3.75,106.875,1.5726318
2050-01-01T12:00:00Z,-3.75,108.75,1.5527649
2050-01-01T12:00:00Z,-3.75,110.625,1.5460205
2050-01-01T12:00:00Z,-3.75,112.5,1.6037598
2050-01-01T12:00:00Z,-3.75,114.375,1.6702576
2050-01-01T12:00:00Z,-3.75,116.25,1.664856
2050-01-01T12:00:00Z,-3.75,118.125,1.6399841
2050-01-01T12:00:00Z,-3.75,120.0,2.0740967
2050-01-01T12:00:00Z,-3.75,121.875,1.9274292
2050-01-01T12:00:00Z,-3.75,123.75,1.523468
2050-01-01T12:00:00Z,-3.75,125.625,1.5758972
2050-01-01T12:00:00Z,-3.75,127.5,1.7427673
2050-01-01T12:00:00Z,-3.75,129.375,1.7444763
2050-01-01T12:00:00Z,-3.75,131.25,1.585846
2050-01-01T12:00:00Z,-3.75,133.125,1.6825562
2050-01-01T12:00:00Z,-3.75,135.0,1.8396301
2050-01-01T12:00:00Z,-3.75,136.875,1.8638
2050-01-01T12:00:00Z,-3.75,138.75,1.8308105
2050-01-01T12:00:00Z,-3.75,140.625,1.940155
2050-01-01T12:00:00Z,-3.75,142.5,1.8526306
2050-01-01T12:00:00Z,-3.75,144.375,1.7060242
2050-01-01T12:00:00Z,-3.75,146.25,1.5034485
2050-01-01T12:00:00Z,-3.75,148.125,1.4923096
2050-01-01T12:00:00Z,-3.75,150.0,1.5333557
2050-01-01T12:00:00Z,-3.75,151.875,1.783081
2050-01-01T12:00:00Z,-3.75,153.75,1.5646667
2050-01-01T12:00:00Z,-3.75,155.625,1.5574951
2050-01-01T12:00:00Z,-3.75,157.5,1.554596
2050-01-01T12:00:00Z,-3.75,159.375,1.5543213
2050-01-01T12:00:00Z,-3.75,161.25,1.556488
2050-01-01T12:00:00Z,-3.75,163.125,1.5550232
2050-01-01T12:00:00Z,-3.75,165.0,1.5683899
2050-01-01T12:00:00Z,-3.75,166.875,1.5753174
2050-01-01T12:00:00Z,-3.75,168.75,1.5830688
2050-01-01T12:00:00Z,-3.75,170.625,1.5906372
2050-01-01T12:00:00Z,-3.75,172.5,1.5932922
2050-01-01T12:00:00Z,-3.75,174.375,1.6035461
2050-01-01T12:00:00Z,-3.75,176.25,1.6081238
2050-01-01T12:00:00Z,-3.75,178.125,1.6170349
2050-01-01T12:00:00Z,-3.75,180.0,1.6240845
2050-01-01T12:00:00Z,-2.5,90.0,1.5460815
2050-01-01T12:00:00Z,-2.5,91.875,1.5239563
2050-01-01T12:00:00Z,-2.5,93.75,1.5148315
2050-01-01T12:00:00Z,-2.5,95.625,1.5156555
2050-01-01T12:00:00Z,-2.5,97.5,1.5005188
2050-01-01T12:00:00Z,-2.5,99.375,1.5008545
2050-01-01T12:00:00Z,-2.5,101.25,1.8944092
2050-01-01T12:00:00Z,-2.5,103.125,2.1315308
