time,latitude,longitude,pr_annual
2050-01-01T12:00:00Z,-3.75,165.0,15.522031
2050-01-01T12:00:00Z,-3.75,166.875,17.175947
2050-01-01T12:00:00Z,-3.75,168.75,19.555922
2050-01-01T12:00:00Z,-3.75,170.625,21.99838
2050-01-01T12:00:00Z,-3.75,172.5,23.712849
2050-01-01T12:00:00Z,-3.75,174.375,24.41188
2050-01-01T12:00:00Z,-3.75,176.25,24.324114
2050-01-01T12:00:00Z,-3.75,178.125,24.548218
2050-01-01T12:00:00Z,-3.75,180.0,22.034458
2050-01-01T12:00:00Z,-2.5,90.0,-1.3456625
2050-01-01T12:00:00Z,-2.5,91.875,-2.72679
2050-01-01T12:00:00Z,-2.5,93.75,-3.7117786
2050-01-01T12:00:00Z,-2.5,95.625,-5.367982
2050-01-01T12:00:00Z,-2.5,97.5,-2.7582347
2050-01-01T12:00:00Z,-2.5,99.375,1.2516817
2050-01-01T12:00:00Z,-2.5,101.25,7.380474
2050-01-01T12:00:00Z,-2.5,103.125,5.289444
2050-01-01T12:00:00Z,-2.5,105.0,3.9936745
2050-01-01T12:00:00Z,-2.5,106.875,-6.9823413
2050-01-01T12:00:00Z,-2.5,108.75,-0.6774451
2050-01-01T12:00:00Z,-2.5,110.625,2.4299667
2050-01-01T12:00:00Z,-2.5,112.5,3.3230255
2050-01-01T12:00:00Z,-2.5,114.375,3.2756946
2050-01-01T12:00:00Z,-2.5,116.25,2.5078318
2050-01-01T12:00:00Z,-2.5,118.125,0.33024397
2050-01-01T12:00:00Z,-2.5,120.0,-3.7315807
2050-01-01T12:00:00Z,-2.5,121.875,-4.2395153
2050-01-01T12:00:00Z,-2.5,123.75,-7.4609947
2050-01-01T12:00:00Z,-2.5,125.625,-5.8794546
2050-01-01T12:00:00Z,-2.5,127.5,-6.844288
2050-01-01T12:00:00Z,-2.5,129.375,-3.0979035
2050-01-01T12:00:00Z,-2.5,131.25,4.115269
2050-01-01T12:00:00Z,-2.5,133.125,6.1191144
2050-01-01T12:00:00Z,-2.5,135.0,4.16473
2050-01-01T12:00:00Z,-2.5,136.875,3.3589368
2050-01-01T12:00:00Z,-2.5,138.75,3.9991212
2050-01-01T12:00:00Z,-2.5,140.625,7.080416
2050-01-01T12:00:00Z,-2.5,142.5,-0.16853435
2050-01-01T12:00:00Z,-2.5,144.375,-2.6335697
2050-01-01T12:00:00Z,-2.5,146.25,-3.694133
2050-01-01T12:00:00Z,-2.5,148.125,-4.2704773
2050-01-01T12:00:00Z,-2.5,150.0,4.074127
2050-01-01T12:00:00Z,-2.5,151.875,1.9980694
2050-01-01T12:00:00Z,-2.5,153.75,6.7909036
2050-01-01T12:00:00Z,-2.5,155.625,7.71429
2050-01-01T12:00:00Z,-2.5,157.5,8.182621
2050-01-01T12:00:00Z,-2.5,159.375,9.15773
2050-01-01T12:00:00Z,-2.5,161.25,8.127183
2050-01-01T12:00:00Z,-2.5,163.125,12.166814
2050-01-01T12:00:00Z,-2.5,165.0,17.061903
2050-01-01T12:00:00Z,-2.5,166.875,19.031586
2050-01-01T12:00:00Z,-2.5,168.75,19.681261
2050-01-01T12:00:00Z,-2.5,170.625,21.95941
2050-01-01T12:00:00Z,-2.5,172.5,25.590302
2050-01-01T12:00:00Z,-2.5,174.375,29.953054
2050-01-01T12:00:00Z,-2.5,176.25,28.920797
2050-01-01T12:00:00Z,-2.5,178.125,31.350042
2050-01-01T12:00:00Z,-2.5,180.0,32.2075
2050-01-01T12:00:00Z,-1.25,90.0,3.6029623
2050-01-01T12:00:00Z,-1.25,91.875,2.7290967
2050-01-01T12:00:00Z,-1.25,93.75,0.77097183
2050-01-01T12:00:00Z,-1.25,95.625,-0.75105166
2050-01-01T12:00:00Z,-1.25,97.5,0.75784725
2050-01-01T12:00:00Z,-1.25,99.375,2.136742
2050-01-01T12:00:00Z,-1.25,101.25,4.8415675
2050-01-01T12:00:00Z,-1.25,103.125,3.000846
2050-01-01T12:00:00Z,-1.25,105.0,-2.1971452
2050-01-01T12:00:00Z,-1.25,106.875,-5.8429017
2050-01-01T12:00:00Z,-1.25,108.75,-1.96719
2050-01-01T12:00:00Z,-1.25,110.625,3.8794606
2050-01-01T12:00:00Z,-1.25,112.5,4.354756
2050-01-01T12:00:00Z,-1.25,114.375,9.139333
2050-01-01T12:00:00Z,-1.25,116.25,8.361779
2050-01-01T12:00:00Z,-1.25,118.125,4.031946
2050-01-01T12:00:00Z,-1.25,120.0,3.0674598
2050-01-01T12:00:00Z,-1.25,121.875,2.7870471
2050-01-01T12:00:00Z,-1.25,123.75,-2.885672
2050-01-01T12:00:00Z,-1.25,125.625,-3.5075386
2050-01-01T12:00:00Z,-1.25,127.5,-1.2764156
2050-01-01T12:00:00Z,-1.25,129.375,5.6203747
2050-01-01T12:00:00Z,-1.25,131.25,4.5596023
2050-01-01T12:00:00Z,-1.25,133.125,8.092213
2050-01-01T12:00:00Z,-1.25,135.0,3.0238628
2050-01-01T12:00:00Z,-1.25,136.875,7.28068
2050-01-01T12:00:00Z,-1.25,138.75,6.345658
2050-01-01T12:00:00Z,-1.25,140.625,0.8200001
2050-01-01T12:00:00Z,-1.25,142.5,-0.3620944
2050-01-01T12:00:00Z,-1.25,144.375,-0.22792453
2050-01-01T12:00:00Z,-1.25,146.25,-2.7581663
2050-01-01T12:00:00Z,-1.25,148.125,0.4541162
2050-01-01T12:00:00Z,-1.25,150.0,9.315558
2050-01-01T12:00:00Z,-1.25,151.875,7.567561
2050-01-01T12:00:00Z,-1.25,153.75,7.079359
2050-01-01T12:00:00Z,-1.25,155.625,8.008068
2050-01-01T12:00:00Z,-1.25,157.5,8.453238
2050-01-01T12:00:00Z,-1.25,159.375,7.763974
2050-01-01T12:00:00Z,-1.25,161.25,8.597602
2050-01-01T12:00:00Z,-1.25,163.125,11.321209
2050-01-01T12:00:00Z,-1.25,165.0,15.160092
2050-01-01T12:00:00Z,-1.25,166.875,16.779566
2050-01-01T12:00:00Z,-1.25,168.75,17.419783
2050-01-01T12:00:00Z,-1.25,170.625,17.900883
2050-01-01T12:00:00Z,-1.25,172.5,24.697376
2050-01-01T12:00:00Z,-1.25,174.375,30.523216
2050-01-01T12:00:00Z,-1.25,176.25,30.026384
2050-01-01T12:00:00Z,-1.25,178.125,32.30989
2050-01-01T12:00:00Z,-1.25,180.0,37.691372
2050-01-01T12:00:00Z,0.0,90.0,6.757216
2050-01-01T12:00:00Z,0.0,91.875,5.5145235
2050-01-01T12:00:00Z,0.0,93.75,3.103801
2050-01-01T12:00:00Z,0.0,95.625,3.15393
2050-01-01T12:00:00Z,0.0,97.5,2.2442632
2050-01-01T12:00:00Z,0.0,99.375,-3.7241619
2050-01-01T12:00:00Z,0.0,101.25,7.0291977
2050-01-01T12:00:00Z,0.0,103.125,6.767058
2050-01-01T12:00:00Z,0.0,105.0,-6.2709136
2050-01-01T12:00:00Z,0.0,106.875,-5.2162685
2050-01-01T12:00:00Z,0.0,108.75,2.4813569
2050-01-01T12:00:00Z,0.0,110.625,9.005588
2050-01-01T12:00:00Z,0.0,112.5,6.6352577
2050-01-01T12:00:00Z,0.0,114.375,8.553521
2050-01-01T12:00:00Z,0.0,116.25,8.843672
2050-01-01T12:00:00Z,0.0,118.125,4.9659142
2050-01-01T12:00:00Z,0.0,120.0,9.451929
2050-01-01T12:00:00Z,0.0,121.875,1.0219123
2050-01-01T12:00:00Z,0.0,123.75,-5.6335425
2050-01-01T12:00:00Z,0.0,125.625,1.2084448
2050-01-01T12:00:00Z,0.0,127.5,7.1193075
2050-01-01T12:00:00Z,0.0,129.375,3.6445289
2050-01-01T12:00:00Z,0.0,131.25,4.610818
2050-01-01T12:00:00Z,0.0,133.125,7.091299
2050-01-01T12:00:00Z,0.0,135.0,9.635316
2050-01-01T12:00:00Z,0.0,136.875,9.549278
2050-01-01T12:00:00Z,0.0,138.75,8.626116
2050-01-01T12:00:00Z,0.0,140.625,5.3999085
2050-01-01T12:00:00Z,0.0,142.5,7.007199
2050-01-01T12:00:00Z,0.0,144.375,5.3741355
2050-01-01T12:00:00Z,0.0,146.25,3.037873
2050-01-01T12:00:00Z,0.0,148.125,9.259173
2050-01-01T12:00:00Z,0.0,150.0,16.584587
2050-01-01T12:00:00Z,0.0,151.875,13.834614
2050-01-01T12:00:00Z,0.0,153.75,12.990691
2050-01-01T12:00:00Z,0.0,155.625,9.519577
2050-01-01T12:00:00Z,0.0,157.5,10.933026
2050-01-01T12:00:00Z,0.0,159.375,11.412166
2050-01-01T12:00:00Z,0.0,161.25,10.270303
2050-01-01T12:00:00Z,0.0,163.125,12.543954
2050-01-01T12:00:00Z,0.0,165.0,16.274921
2050-01-01T12:00:00Z,0.0,166.875,17.282993
2050-01-01T12:00:00Z,0.0,168.75,16.212997
2050-01-01T12:00:00Z,0.0,170.625,17.92828
2050-01-01T12:00:00Z,0.0,172.5,24.644407
2050-01-01T12:00:00Z,0.0,174.375,27.774069
2050-01-01T12:00:00Z,0.0,176.25,25.40149
2050-01-01T12:00:00Z,0.0,178.125,28.709913
2050-01-01T12:00:00Z,0.0,180.0,35.839077
