time,latitude,longitude,tasmin_annual
2090-01-01T12:00:00Z,-15.0,159.375,2.7778015
2090-01-01T12:00:00Z,-15.0,161.25,2.7619019
2090-01-01T12:00:00Z,-15.0,163.125,2.759735
2090-01-01T12:00:00Z,-15.0,165.0,2.7548828
2090-01-01T12:00:00Z,-15.0,166.875,2.7345886
2090-01-01T12:00:00Z,-15.0,168.75,2.6861572
2090-01-01T12:00:00Z,-15.0,170.625,2.6565857
2090-01-01T12:00:00Z,-15.0,172.5,2.6440735
2090-01-01T12:00:00Z,-15.0,174.375,2.639038
2090-01-01T12:00:00Z,-15.0,176.25,2.6504517
2090-01-01T12:00:00Z,-15.0,178.125,2.6556702
2090-01-01T12:00:00Z,-15.0,180.0,2.658905
2090-01-01T12:00:00Z,-13.75,90.0,3.0063782
2090-01-01T12:00:00Z,-13.75,91.875,3.0166626
2090-01-01T12:00:00Z,-13.75,93.75,3.0386963
2090-01-01T12:00:00Z,-13.75,95.625,3.0663452
2090-01-01T12:00:00Z,-13.75,97.5,3.0828857
2090-01-01T12:00:00Z,-13.75,99.375,3.094818
2090-01-01T12:00:00Z,-13.75,101.25,3.0975952
2090-01-01T12:00:00Z,-13.75,103.125,3.1116333
2090-01-01T12:00:00Z,-13.75,105.0,3.1405334
2090-01-01T12:00:00Z,-13.75,106.875,3.1749878
2090-01-01T12:00:00Z,-13.75,108.75,3.1931152
2090-01-01T12:00:00Z,-13.75,110.625,3.2212524
2090-01-01T12:00:00Z,-13.75,112.5,3.2462158
2090-01-01T12:00:00Z,-13.75,114.375,3.2914429
2090-01-01T12:00:00Z,-13.75,116.25,3.3464966
2090-01-01T12:00:00Z,-13.75,118.125,3.3962708
2090-01-01T12:00:00Z,-13.75,120.0,3.4169312
2090-01-01T12:00:00Z,-13.75,121.875,3.3581238
2090-01-01T12:00:00Z,-13.75,123.75,3.2548523
2090-01-01T12:00:00Z,-13.75,125.625,3.306549
2090-01-01T12:00:00Z,-13.75,127.5,3.552887
2090-01-01T12:00:00Z,-13.75,129.375,3.4673462
2090-01-01T12:00:00Z,-13.75,131.25,4.7243347
2090-01-01T12:00:00Z,-13.75,133.125,4.4246826
2090-01-01T12:00:00Z,-13.75,135.0,4.330353
2090-01-01T12:00:00Z,-13.75,136.875,3.1200867
2090-01-01T12:00:00Z,-13.75,138.75,3.0710754
2090-01-01T12:00:00Z,-13.75,140.625,3.0404053
2090-01-01T12:00:00Z,-13.75,142.5,3.3656006
2090-01-01T12:00:00Z,-13.75,144.375,2.8450012
2090-01-01T12:00:00Z,-13.75,146.25,2.8120117
2090-01-01T12:00:00Z,-13.75,148.125,2.8488464
2090-01-01T12:00:00Z,-13.75,150.0,2.8436584
2090-01-01T12:00:00Z,-13.75,151.875,2.8351135
2090-01-01T12:00:00Z,-13.75,153.75,2.8259277
2090-01-01T12:00:00Z,-13.75,155.625,2.8169556
2090-01-01T12:00:00Z,-13.75,157.5,2.8075256
2090-01-01T12:00:00Z,-13.75,159.375,2.7877502
2090-01-01T12:00:00Z,-13.75,161.25,2.7713013
2090-01-01T12:00:00Z,-13.75,163.125,2.76651
2090-01-01T12:00:00Z,-13.75,165.0,2.7502441
2090-01-01T12:00:00Z,-13.75,166.875,2.7330322
2090-01-01T12:00:00Z,-13.75,168.75,2.7060547
2090-01-01T12:00:00Z,-13.75,170.625,2.6863708
2090-01-01T12:00:00Z,-13.75,172.5,2.6821594
2090-01-01T12:00:00Z,-13.75,174.375,2.681488
2090-01-01T12:00:00Z,-13.75,176.25,2.6849365
2090-01-01T12:00:00Z,-13.75,178.125,2.6983643
2090-01-01T12:00:00Z,-13.75,180.0,2.720337
2090-01-01T12:00:00Z,-12.5,90.0,3.0985107
2090-01-01T12:00:00Z,-12.5,91.875,3.1028748
2090-01-01T12:00:00Z,-12.5,93.75,3.1071777
2090-01-01T12:00:00Z,-12.5,95.625,3.1159973
2090-01-01T12:00:00Z,-12.5,97.5,3.1296082
2090-01-01T12:00:00Z,-12.5,99.375,3.1341248
2090-01-01T12:00:00Z,-12.5,101.25,3.1424255
2090-01-01T12:00:00Z,-12.5,103.125,3.1546326
2090-01-01T12:00:00Z,-12.5,105.0,3.1730042
2090-01-01T12:00:00Z,-12.5,106.875,3.1851807
2090-01-01T12:00:00Z,-12.5,108.75,3.1914062
2090-01-01T12:00:00Z,-12.5,110.625,3.2154846
2090-01-01T12:00:00Z,-12.5,112.5,3.230957
2090-01-01T12:00:00Z,-12.5,114.375,3.2466125
2090-01-01T12:00:00Z,-12.5,116.25,3.2588196
2090-01-01T12:00:00Z,-12.5,118.125,3.2460022
2090-01-01T12:00:00Z,-12.5,120.0,3.1900635
2090-01-01T12:00:00Z,-12.5,121.875,3.1211548
2090-01-01T12:00:00Z,-12.5,123.75,3.0394592
2090-01-01T12:00:00Z,-12.5,125.625,3.0188293
2090-01-01T12:00:00Z,-12.5,127.5,3.0351562
2090-01-01T12:00:00Z,-12.5,129.375,3.0994873
2090-01-01T12:00:00Z,-12.5,131.25,4.0329285
2090-01-01T12:00:00Z,-12.5,133.125,4.3807983
2090-01-01T12:00:00Z,-12.5,135.0,3.9299927
2090-01-01T12:00:00Z,-12.5,136.875,3.305542
2090-01-01T12:00:00Z,-12.5,138.75,2.9627686
2090-01-01T12:00:00Z,-12.5,140.625,2.9320984
2090-01-01T12:00:00Z,-12.5,142.5,3.2844543
2090-01-01T12:00:00Z,-12.5,144.375,2.7931824
2090-01-01T12:00:00Z,-12.5,146.25,2.8196106
2090-01-01T12:00:00Z,-12.5,148.125,2.8501892
2090-01-01T12:00:00Z,-12.5,150.0,2.8493347
2090-01-01T12:00:00Z,-12.5,151.875,2.8552856
2090-01-01T12:00:00Z,-12.5,153.75,2.8464966
2090-01-01T12:00:00Z,-12.5,155.625,2.8511963
2090-01-01T12:00:00Z,-12.5,157.5,2.842926
2090-01-01T12:00:00Z,-12.5,159.375,2.827423
2090-01-01T12:00:00Z,-12.5,161.25,2.8136597
2090-01-01T12:00:00Z,-12.5,163.125,2.7941284
2090-01-01T12:00:00Z,-12.5,165.0,2.773468
2090-01-01T12:00:00Z,-12.5,166.875,2.7664185
2090-01-01T12:00:00Z,-12.5,168.75,2.761444
2090-01-01T12:00:00Z,-12.5,170.625,2.7528992
2090-01-01T12:00:00Z,-12.5,172.5,2.7539673
2090-01-01T12:00:00Z,-12.5,174.375,2.7570496
2090-01-01T12:00:00Z,-12.5,176.25,2.7663574
2090-01-01T12:00:00Z,-12.5,178.125,2.7804565
2090-01-01T12:00:00Z,-12.5,180.0,2.7980957
2090-01-01T12:00:00Z,-11.25,90.0,3.1543274
2090-01-01T12:00:00Z,-11.25,91.875,3.1504211
2090-01-01T12:00:00Z,-11.25,93.75,3.139618
2090-01-01T12:00:00Z,-11.25,95.625,3.1358337
2090-01-01T12:00:00Z,-11.25,97.5,3.1369934
2090-01-01T12:00:00Z,-11.25,99.375,3.1348267
2090-01-01T12:00:00Z,-11.25,101.25,3.15094
2090-01-01T12:00:00Z,-11.25,103.125,3.1581116
2090-01-01T12:00:00Z,-11.25,105.0,3.1634827
2090-01-01T12:00:00Z,-11.25,106.875,3.1664124
2090-01-01T12:00:00Z,-11.25,108.75,3.1704712
2090-01-01T12:00:00Z,-11.25,110.625,3.1697083
2090-01-01T12:00:00Z,-11.25,112.5,3.1664429
2090-01-01T12:00:00Z,-11.25,114.375,3.150299
2090-01-01T12:00:00Z,-11.25,116.25,3.117859
2090-01-01T12:00:00Z,-11.25,118.125,3.071106
2090-01-01T12:00:00Z,-11.25,120.0,3.0343628
2090-01-01T12:00:00Z,-11.25,121.875,2.9874878
2090-01-01T12:00:00Z,-11.25,123.75,2.9317322
2090-01-01T12:00:00Z,-11.25,125.625,2.8838806
2090-01-01T12:00:00Z,-11.25,127.5,2.8779907
2090-01-01T12:00:00Z,-11.25,129.375,2.887085
2090-01-01T12:00:00Z,-11.25,131.25,3.123993
2090-01-01T12:00:00Z,-11.25,133.125,3.1438293
2090-01-01T12:00:00Z,-11.25,135.0,2.9613342
2090-01-01T12:00:00Z,-11.25,136.875,2.9078674
2090-01-01T12:00:00Z,-11.25,138.75,2.8654175
2090-01-01T12:00:00Z,-11.25,140.625,2.8490295
2090-01-01T12:00:00Z,-11.25,142.5,3.2417908
2090-01-01T12:00:00Z,-11.25,144.375,2.7855835
2090-01-01T12:00:00Z,-11.25,146.25,2.8229065
2090-01-01T12:00:00Z,-11.25,148.125,2.8237915
2090-01-01T12:00:00Z,-11.25,150.0,2.8319702
2090-01-01T12:00:00Z,-11.25,151.875,2.8584595
2090-01-01T12:00:00Z,-11.25,153.75,2.857544
2090-01-01T12:00:00Z,-11.25,155.625,2.8817139
2090-01-01T12:00:00Z,-11.25,157.5,2.8842773
2090-01-01T12:00:00Z,-11.25,159.375,2.8598328
2090-01-01T12:00:00Z,-11.25,161.25,2.856079
2090-01-01T12:00:00Z,-11.25,163.125,2.8368835
2090-01-01T12:00:00Z,-11.25,165.0,2.8182373
2090-01-01T12:00:00Z,-11.25,166.875,2.8158875
2090-01-01T12:00:00Z,-11.25,168.75,2.8181458
2090-01-01T12:00:00Z,-11.25,170.625,2.8185425
2090-01-01T12:00:00Z,-11.25,172.5,2.8227844
2090-01-01T12:00:00Z,-11.25,174.375,2.8243103
2090-01-01T12:00:00Z,-11.25,176.25,2.8405457
2090-01-01T12:00:00Z,-11.25,178.125,2.8535461
2090-01-01T12:00:00Z,-11.25,180.0,2.8642273
2090-01-01T12:00:00Z,-10.0,90.0,3.1857605
2090-01-01T12:00:00Z,-10.0,91.875,3.1750793
2090-01-01T12:00:00Z,-10.0,93.75,3.1574097
2090-01-01T12:00:00Z,-10.0,95.625,3.1377869
2090-01-01T12:00:00Z,-10.0,97.5,3.1226196
2090-01-01T12:00:00Z,-10.0,99.375,3.1141357
2090-01-01T12:00:00Z,-10.0,101.25,3.1226807
2090-01-01T12:00:00Z,-10.0,103.125,3.1271667
2090-01-01T12:00:00Z,-10.0,105.0,3.1343079
2090-01-01T12:00:00Z,-10.0,106.875,3.1252441
2090-01-01T12:00:00Z,-10.0,108.75,3.111206
2090-01-01T12:00:00Z,-10.0,110.625,3.0906982
2090-01-01T12:00:00Z,-10.0,112.5,3.0579224
2090-01-01T12:00:00Z,-10.0,114.375,3.0487976
2090-01-01T12:00:00Z,-10.0,116.25,3.063324
2090-01-01T12:00:00Z,-10.0,118.125,3.0971375
2090-01-01T12:00:00Z,-10.0,120.0,3.404663
2090-01-01T12:00:00Z,-10.0,121.875,3.085022
2090-01-01T12:00:00Z,-10.0,123.75,3.4198914
2090-01-01T12:00:00Z,-10.0,125.625,2.9389954
2090-01-01T12:00:00Z,-10.0,127.5,2.8537598
2090-01-01T12:00:00Z,-10.0,129.375,2.8402405
2090-01-01T12:00:00Z,-10.0,131.25,2.8520508
2090-01-01T12:00:00Z,-10.0,133.125,2.8592224
2090-01-01T12:00:00Z,-10.0,135.0,2.8299255
2090-01-01T12:00:00Z,-10.0,136.875,2.7991333
2090-01-01T12:00:00Z,-10.0,138.75,2.7620544
2090-01-01T12:00:00Z,-10.0,140.625,2.7624207
2090-01-01T12:00:00Z,-10.0,142.5,2.7792664
2090-01-01T12:00:00Z,-10.0,144.375,2.78714
2090-01-01T12:00:00Z,-10.0,146.25,2.8242188
2090-01-01T12:00:00Z,-10.0,148.125,3.2479553
2090-01-01T12:00:00Z,-10.0,150.0,3.2853394
2090-01-01T12:00:00Z,-10.0,151.875,2.832489
2090-01-01T12:00:00Z,-10.0,153.75,2.8721313
2090-01-01T12:00:00Z,-10.0,155.625,2.914734
2090-01-01T12:00:00Z,-10.0,157.5,2.921753
2090-01-01T12:00:00Z,-10.0,159.375,2.9335632
2090-01-01T12:00:00Z,-10.0,161.25,2.9565735
2090-01-01T12:00:00Z,-10.0,163.125,2.8851624
2090-01-01T12:00:00Z,-10.0,165.0,2.8895264
2090-01-01T12:00:00Z,-10.0,166.875,2.8933105
2090-01-01T12:00:00Z,-10.0,168.75,2.8967896
2090-01-01T12:00:00Z,-10.0,170.625,2.8954773
2090-01-01T12:00:00Z,-10.0,172.5,2.90094
2090-01-01T12:00:00Z,-10.0,174.375,2.9013367
2090-01-01T12:00:00Z,-10.0,176.25,2.908722
2090-01-01T12:00:00Z,-10.0,178.125,2.9193726
2090-01-01T12:00:00Z,-10.0,180.0,2.9309082
2090-01-01T12:00:00Z,-8.75,90.0,3.2018127
2090-01-01T12:00:00Z,-8.75,91.875,3.1859741
2090-01-01T12:00:00Z,-8.75,93.75,3.1664734
2090-01-01T12:00:00Z,-8.75,95.625,3.1391907
2090-01-01T12:00:00Z,-8.75,97.5,3.106659
2090-01-01T12:00:00Z,-8.75,99.375,3.090271
2090-01-01T12:00:00Z,-8.75,101.25,3.089203
2090-01-01T12:00:00Z,-8.75,103.125,3.090149
2090-01-01T12:00:00Z,-8.75,105.0,3.0879822
2090-01-01T12:00:00Z,-8.75,106.875,3.0670776
2090-01-01T12:00:00Z,-8.75,108.75,3.0462341
2090-01-01T12:00:00Z,-8.75,110.625,3.0195007
2090-01-01T12:00:00Z,-8.75,112.5,3.1210022
2090-01-01T12:00:00Z,-8.75,114.375,3.2503967
2090-01-01T12:00:00Z,-8.75,116.25,3.2001953
2090-01-01T12:00:00Z,-8.75,118.125,3.7053223
2090-01-01T12:00:00Z,-8.75,120.0,3.346283
2090-01-01T12:00:00Z,-8.75,121.875,3.2526855
2090-01-01T12:00:00Z,-8.75,123.75,3.0460205
2090-01-01T12:00:00Z,-8.75,125.625,3.291687
2090-01-01T12:00:00Z,-8.75,127.5,2.8923035
2090-01-01T12:00:00Z,-8.75,129.375,2.854126
2090-01-01T12:00:00Z,-8.75,131.25,2.8518066
2090-01-01T12:00:00Z,-8.75,133.125,2.8479004
2090-01-01T12:00:00Z,-8.75,135.0,2.790985
2090-01-01T12:00:00Z,-8.75,136.875,2.764862
2090-01-01T12:00:00Z,-8.75,138.75,2.8283997
2090-01-01T12:00:00Z,-8.75,140.625,3.1734924
2090-01-01T12:00:00Z,-8.75,142.5,3.220398
2090-01-01T12:00:00Z,-8.75,144.375,2.7139587
2090-01-01T12:00:00Z,-8.75,146.25,3.1391296
2090-01-01T12:00:00Z,-8.75,148.125,3.603363
2090-01-01T12:00:00Z,-8.75,150.0,2.890503
2090-01-01T12:00:00Z,-8.75,151.875,2.8509521
2090-01-01T12:00:00Z,-8.75,153.75,2.9257507
2090-01-01T12:00:00Z,-8.75,155.625,2.9524841
2090-01-01T12:00:00Z,-8.75,157.5,3.0223694
2090-01-01T12:00:00Z,-8.75,159.375,3.047821
2090-01-01T12:00:00Z,-8.75,161.25,2.9727478
2090-01-01T12:00:00Z,-8.75,163.125,2.9544678
2090-01-01T12:00:00Z,-8.75,165.0,2.9580994
2090-01-01T12:00:00Z,-8.75,166.875,2.9605103
2090-01-01T12:00:00Z,-8.75,168.75,2.960785
2090-01-01T12:00:00Z,-8.75,170.625,2.966095
2090-01-01T12:00:00Z,-8.75,172.5,2.9690247
2090-01-01T12:00:00Z,-8.75,174.375,2.9714966
2090-01-01T12:00:00Z,-8.75,176.25,2.9780884
2090-01-01T12:00:00Z,-8.75,178.125,2.9932556
2090-01-01T12:00:00Z,-8.75,180.0,2.996521
2090-01-01T12:00:00Z,-7.5,90.0,3.1932068
2090-01-01T12:00:00Z,-7.5,91.875,3.1706238
2090-01-01T12:00:00Z,-7.5,93.75,3.1389465
2090-01-01T12:00:00Z,-7.5,95.625,3.0996094
2090-01-01T12:00:00Z,-7.5,97.5,3.068512
2090-01-01T12:00:00Z,-7.5,99.375,3.0466309
2090-01-01T12:00:00Z,-7.5,101.25,3.0361633
2090-01-01T12:00:00Z,-7.5,103.125,3.0204163
2090-01-01T12:00:00Z,-7.5,105.0,3.0164185
2090-01-01T12:00:00Z,-7.5,106.875,3.3145142
2090-01-01T12:00:00Z,-7.5,108.75,3.7599487
2090-01-01T12:00:00Z,-7.5,110.625,4.222046
2090-01-01T12:00:00Z,-7.5,112.5,4.112671
2090-01-01T12:00:00Z,-7.5,114.375,3.2716064
2090-01-01T12:00:00Z,-7.5,116.25,3.1340637
2090-01-01T12:00:00Z,-7.5,118.125,3.0578308
2090-01-01T12:00:00Z,-7.5,120.0,3.0679321
2090-01-01T12:00:00Z,-7.5,121.875,3.0177612
2090-01-01T12:00:00Z,-7.5,123.75,2.9674988
2090-01-01T12:00:00Z,-7.5,125.625,2.9689636
2090-01-01T12:00:00Z,-7.5,127.5,2.9059753
2090-01-01T12:00:00Z,-7.5,129.375,2.9124756
2090-01-01T12:00:00Z,-7.5,131.25,3.1158752
2090-01-01T12:00:00Z,-7.5,133.125,2.8422546
2090-01-01T12:00:00Z,-7.5,135.0,2.8216858
2090-01-01T12:00:00Z,-7.5,136.875,2.9028625
2090-01-01T12:00:00Z,-7.5,138.75,3.756836
2090-01-01T12:00:00Z,-7.5,140.625,4.0288696
2090-01-01T12:00:00Z,-7.5,142.5,3.8461304
2090-01-01T12:00:00Z,-7.5,144.375,3.697174
2090-01-01T12:00:00Z,-7.5,146.25,4.0833435
2090-01-01T12:00:00Z,-7.5,148.125,3.0844116
2090-01-01T12:00:00Z,-7.5,150.0,2.8851013
2090-01-01T12:00:00Z,-7.5,151.875,2.918213
2090-01-01T12:00:00Z,-7.5,153.75,2.963745
2090-01-01T12:00:00Z,-7.5,155.625,2.9775696
2090-01-01T12:00:00Z,-7.5,157.5,3.0357666
2090-01-01T12:00:00Z,-7.5,159.375,3.039978
2090-01-01T12:00:00Z,-7.5,161.25,2.9908142
2090-01-01T12:00:00Z,-7.5,163.125,2.9844666
2090-01-01T12:00:00Z,-7.5,165.0,2.9884033
2090-01-01T12:00:00Z,-7.5,166.875,2.9947815
2090-01-01T12:00:00Z,-7.5,168.75,2.9921875
2090-01-01T12:00:00Z,-7.5,170.625,2.9976196
2090-01-01T12:00:00Z,-7.5,172.5,3.0151062
2090-01-01T12:00:00Z,-7.5,174.375,3.0243835
2090-01-01T12:00:00Z,-7.5,176.25,3.0281372
2090-01-01T12:00:00Z,-7.5,178.125,3.0405579
2090-01-01T12:00:00Z,-7.5,180.0,3.0551758
2090-01-01T12:00:00Z,-6.25,90.0,3.172943
2090-01-01T12:00:00Z,-6.25,91.875,3.1427002
2090-01-01T12:00:00Z,-6.25,93.75,3.1113586
2090-01-01T12:00:00Z,-6.25,95.625,3.07547
2090-01-01T12:00:00Z,-6.25,97.5,3.0420227
2090-01-01T12:00:00Z,-6.25,99.375,3.0151672
2090-01-01T12:00:00Z,-6.25,101.25,2.994934
2090-01-01T12:00:00Z,-6.25,103.125,2.9752808
2090-01-01T12:00:00Z,-6.25,105.0,3.055542
2090-01-01T12:00:00Z,-6.25,106.875,4.0728455
2090-01-01T12:00:00Z,-6.25,108.75,3.2955933
2090-01-01T12:00:00Z,-6.25,110.625,3.1506042
2090-01-01T12:00:00Z,-6.25,112.5,3.1377869
2090-01-01T12:00:00Z,-6.25,114.375,3.0701294
2090-01-01T12:00:00Z,-6.25,116.25,3.0316772
2090-01-01T12:00:00Z,-6.25,118.125,2.9592896
2090-01-01T12:00:00Z,-6.25,120.0,2.9910889
2090-01-01T12:00:00Z,-6.25,121.875,2.9811096
2090-01-01T12:00:00Z,-6.25,123.75,2.9717102
2090-01-01T12:00:00Z,-6.25,125.625,2.931366
2090-01-01T12:00:00Z,-6.25,127.5,2.90448
2090-01-01T12:00:00Z,-6.25,129.375,2.9215698
2090-01-01T12:00:00Z,-6.25,131.25,2.8996277
2090-01-01T12:00:00Z,-6.25,133.125,2.8865967
2090-01-01T12:00:00Z,-6.25,135.0,3.0832825
2090-01-01T12:00:00Z,-6.25,136.875,2.9528198
2090-01-01T12:00:00Z,-6.25,138.75,3.9704895
2090-01-01T12:00:00Z,-6.25,140.625,4.2900696
2090-01-01T12:00:00Z,-6.25,142.5,4.095215
2090-01-01T12:00:00Z,-6.25,144.375,3.9580994
2090-01-01T12:00:00Z,-6.25,146.25,3.993042
2090-01-01T12:00:00Z,-6.25,148.125,2.8342896
2090-01-01T12:00:00Z,-6.25,150.0,3.1388245
2090-01-01T12:00:00Z,-6.25,151.875,2.9569092
2090-01-01T12:00:00Z,-6.25,153.75,2.9876099
2090-01-01T12:00:00Z,-6.25,155.625,3.1974792
2090-01-01T12:00:00Z,-6.25,157.5,3.0138245
2090-01-01T12:00:00Z,-6.25,159.375,2.996643
2090-01-01T12:00:00Z,-6.25,161.25,2.98349
2090-01-01T12:00:00Z,-6.25,163.125,2.986847
2090-01-01T12:00:00Z,-6.25,165.0,3.0067444
2090-01-01T12:00:00Z,-6.25,166.875,3.013733
2090-01-01T12:00:00Z,-6.25,168.75,3.0232544
2090-01-01T12:00:00Z,-6.25,170.625,3.0384216
2090-01-01T12:00:00Z,-6.25,172.5,3.0491638
2090-01-01T12:00:00Z,-6.25,174.375,3.0610046
2090-01-01T12:00:00Z,-6.25,176.25,3.077301
2090-01-01T12:00:00Z,-6.25,178.125,3.0916748
2090-01-01T12:00:00Z,-6.25,180.0,3.1075745
2090-01-01T12:00:00Z,-5.0,90.0,3.138916
2090-01-01T12:00:00Z,-5.0,91.875,3.1019592
2090-01-01T12:00:00Z,-5.0,93.75,3.0688171
2090-01-01T12:00:00Z,-5.0,95.625,3.0395203
2090-01-01T12:00:00Z,-5.0,97.5,3.008606
2090-01-01T12:00:00Z,-5.0,99.375,2.9797974
2090-01-01T12:00:00Z,-5.0,101.25,2.9508362
2090-01-01T12:00:00Z,-5.0,103.125,3.2477112
2090-01-01T12:00:00Z,-5.0,105.0,4.3298645
2090-01-01T12:00:00Z,-5.0,106.875,3.0515137
2090-01-01T12:00:00Z,-5.0,108.75,2.9862976
2090-01-01T12:00:00Z,-5.0,110.625,2.97583
2090-01-01T12:00:00Z,-5.0,112.5,3.01651
2090-01-01T12:00:00Z,-5.0,114.375,3.0370789
2090-01-01T12:00:00Z,-5.0,116.25,3.0255127
2090-01-01T12:00:00Z,-5.0,118.125,3.0087585
2090-01-01T12:00:00Z,-5.0,120.0,3.5455017
2090-01-01T12:00:00Z,-5.0,121.875,3.395691
2090-01-01T12:00:00Z,-5.0,123.75,3.0118713
2090-01-01T12:00:00Z,-5.0,125.625,2.9391174
2090-01-01T12:00:00Z,-5.0,127.5,2.942688
2090-01-01T12:00:00Z,-5.0,129.375,2.9673462
2090-01-01T12:00:00Z,-5.0,131.25,2.9254456
2090-01-01T12:00:00Z,-5.0,133.125,2.8979187
2090-01-01T12:00:00Z,-5.0,135.0,2.8972473
2090-01-01T12:00:00Z,-5.0,136.875,3.2598572
2090-01-01T12:00:00Z,-5.0,138.75,4.0262146
2090-01-01T12:00:00Z,-5.0,140.625,4.146515
2090-01-01T12:00:00Z,-5.0,142.5,4.0335693
2090-01-01T12:00:00Z,-5.0,144.375,4.069458
2090-01-01T12:00:00Z,-5.0,146.25,3.228302
2090-01-01T12:00:00Z,-5.0,148.125,2.8294983
2090-01-01T12:00:00Z,-5.0,150.0,2.9291382
2090-01-01T12:00:00Z,-5.0,151.875,3.6076965
2090-01-01T12:00:00Z,-5.0,153.75,3.0039368
2090-01-01T12:00:00Z,-5.0,155.625,3.0081177
2090-01-01T12:00:00Z,-5.0,157.5,2.9998474
2090-01-01T12:00:00Z,-5.0,159.375,2.995636
2090-01-01T12:00:00Z,-5.0,161.25,2.994873
2090-01-01T12:00:00Z,-5.0,163.125,3.0013123
2090-01-01T12:00:00Z,-5.0,165.0,3.0362244
2090-01-01T12:00:00Z,-5.0,166.875,3.0560913
2090-01-01T12:00:00Z,-5.0,168.75,3.0842896
2090-01-01T12:00:00Z,-5.0,170.625,3.1003418
2090-01-01T12:00:00Z,-5.0,172.5,3.1087646
2090-01-01T12:00:00Z,-5.0,174.375,3.127716
2090-01-01T12:00:00Z,-5.0,176.25,3.1467285
2090-01-01T12:00:00Z,-5.0,178.125,3.1654968
2090-01-01T12:00:00Z,-5.0,180.0,3.181549
2090-01-01T12:00:00Z,-3.75,90.0,3.1203918
2090-01-01T12:00:00Z,-3.75,91.875,3.0739136
2090-01-01T12:00:00Z,-3.75,93.75,3.03656
2090-01-01T12:00:00Z,-3.75,95.625,3.0076904
2090-01-01T12:00:00Z,-3.75,97.5,2.970642
2090-01-01T12:00:00Z,-3.75,99.375,2.9416504
2090-01-01T12:00:00Z,-3.75,101.25,3.0353699
2090-01-01T12:00:00Z,-3.75,103.125,4.5186462
2090-01-01T12:00:00Z,-3.75,105.0,4.7662354
2090-01-01T12:00:00Z,-3.75,106.875,2.960907
2090-01-01T12:00:00Z,-3.75,108.75,2.9620361
2090-01-01T12:00:00Z,-3.75,110.625,2.953247
2090-01-01T12:00:00Z,-3.75,112.5,3.0457153
2090-01-01T12:00:00Z,-3.75,114.375,3.1516418
2090-01-01T12:00:00Z,-3.75,116.25,3.203888
2090-01-01T12:00:00Z,-3.75,118.125,3.1624756
2090-01-01T12:00:00Z,-3.75,120.0,4.1581116
2090-01-01T12:00:00Z,-3.75,121.875,3.7062073
2090-01-01T12:00:00Z,-3.75,123.75,2.9890137
2090-01-01T12:00:00Z,-3.75,125.625,3.0639648
2090-01-01T12:00:00Z,-3.75,127.5,3.4503174
2090-01-01T12:00:00Z,-3.75,129.375,3.4179688
2090-01-01T12:00:00Z,-3.75,131.25,3.0795593
2090-01-01T12:00:00Z,-3.75,133.125,3.3792725
2090-01-01T12:00:00Z,-3.75,135.0,3.7828064
2090-01-01T12:00:00Z,-3.75,136.875,3.856018
2090-01-01T12:00:00Z,-3.75,138.75,3.8120728
2090-01-01T12:00:00Z,-3.75,140.625,4.1389465
2090-01-01T12:00:00Z,-3.75,142.5,3.87854
2090-01-01T12:00:00Z,-3.75,144.375,3.3102722
2090-01-01T12:00:00Z,-3.75,146.25,2.8425903
2090-01-01T12:00:00Z,-3.75,148.125,2.8712769
2090-01-01T12:00:00Z,-3.75,150.0,2.925354
2090-01-01T12:00:00Z,-3.75,151.875,3.6948242
2090-01-01T12:00:00Z,-3.75,153.75,3.065857
2090-01-01T12:00:00Z,-3.75,155.625,3.0023499
2090-01-01T12:00:00Z,-3.75,157.5,2.9983215
2090-01-01T12:00:00Z,-3.75,159.375,3.013092
2090-01-01T12:00:00Z,-3.75,161.25,3.0356445
2090-01-01T12:00:00Z,-3.75,163.125,3.0534058
2090-01-01T12:00:00Z,-3.75,165.0,3.0908813
2090-01-01T12:00:00Z,-3.75,166.875,3.1181946
2090-01-01T12:00:00Z,-3.75,168.75,3.14151
2090-01-01T12:00:00Z,-3.75,170.625,3.1664734
2090-01-01T12:00:00Z,-3.75,172.5,3.1884766
2090-01-01T12:00:00Z,-3.75,174.375,3.2109985
2090-01-01T12:00:00Z,-3.75,176.25,3.2241516
2090-01-01T12:00:00Z,-3.75,178.125,3.2461548
2090-01-01T12:00:00Z,-3.75,180.0,3.2671509
2090-01-01T12:00:00Z,-2.5,90.0,3.1254578
2090-01-01T12:00:00Z,-2.5,91.875,3.0812683
2090-01-01T12:00:00Z,-2.5,93.75,3.0450745
2090-01-01T12:00:00Z,-2.5,95.625,3.004242
2090-01-01T12:00:00Z,-2.5,97.5,2.9641418
2090-01-01T12:00:00Z,-2.5,99.375,2.9777832
2090-01-01T12:00:00Z,-2.5,101.25,3.921814
2090-01-01T12:00:00Z,-2.5,103.125,4.885437
2090-01-01T12:00:00Z,-2.5,105.0,4.7658386
2090-01-01T12:00:00Z,-2.5,106.875,3.0713196
2090-01-01T12:00:00Z,-2.5,108.75,2.9735107
2090-01-01T12:00:00Z,-2.5,110.625,3.9146729
2090-01-01T12:00:00Z,-2.5,112.5,4.7877197
2090-01-01T12:00:00Z,-2.5,114.375,4.70401
2090-01-01T12:00:00Z,-2.5,116.25,3.6161194
2090-01-01T12:00:00Z,-2.5,118.125,3.3215942
