time,latitude,longitude,tas_annual
UTC,degrees_north,degrees_east,K
2030-01-01T12:00:00Z,-3.75,180.0,0.9371338
2030-01-01T12:00:00Z,-2.5,90.0,0.93911743
2030-01-01T12:00:00Z,-2.5,91.875,0.9311218
2030-01-01T12:00:00Z,-2.5,93.75,0.9267578
2030-01-01T12:00:00Z,-2.5,95.625,0.9138794
2030-01-01T12:00:00Z,-2.5,97.5,0.8918762
2030-01-01T12:00:00Z,-2.5,99.375,0.8998413
2030-01-01T12:00:00Z,-2.5,101.25,1.0101318
2030-01-01T12:00:00Z,-2.5,103.125,1.0696716
2030-01-01T12:00:00Z,-2.5,105.0,1.1681519
2030-01-01T12:00:00Z,-2.5,106.875,0.8206787
2030-01-01T12:00:00Z,-2.5,108.75,0.7803955
2030-01-01T12:00:00Z,-2.5,110.625,1.0168152
2030-01-01T12:00:00Z,-2.5,112.5,1.1644287
2030-01-01T12:00:00Z,-2.5,114.375,1.1694641
2030-01-01T12:00:00Z,-2.5,116.25,0.93865967
2030-01-01T12:00:00Z,-2.5,118.125,0.85964966
2030-01-01T12:00:00Z,-2.5,120.0,1.0787964
2030-01-01T12:00:00Z,-2.5,121.875,0.99191284
2030-01-01T12:00:00Z,-2.5,123.75,0.7688904
2030-01-01T12:00:00Z,-2.5,125.625,0.7400818
2030-01-01T12:00:00Z,-2.5,127.5,0.7753601
2030-01-01T12:00:00Z,-2.5,129.375,0.76309204
2030-01-01T12:00:00Z,-2.5,131.25,0.74972534
2030-01-01T12:00:00Z,-2.5,133.125,0.88998413
2030-01-01T12:00:00Z,-2.5,135.0,0.8765564
2030-01-01T12:00:00Z,-2.5,136.875,1.0057678
2030-01-01T12:00:00Z,-2.5,138.75,0.9965515
2030-01-01T12:00:00Z,-2.5,140.625,0.9701843
2030-01-01T12:00:00Z,-2.5,142.5,0.7758484
2030-01-01T12:00:00Z,-2.5,144.375,0.77090454
2030-01-01T12:00:00Z,-2.5,146.25,0.75146484
2030-01-01T12:00:00Z,-2.5,148.125,0.7675781
2030-01-01T12:00:00Z,-2.5,150.0,0.79919434
2030-01-01T12:00:00Z,-2.5,151.875,0.8319397
2030-01-01T12:00:00Z,-2.5,153.75,0.82421875
2030-01-01T12:00:00Z,-2.5,155.625,0.8462219
2030-01-01T12:00:00Z,-2.5,157.5,0.8656616
2030-01-01T12:00:00Z,-2.5,159.375,0.8810425
2030-01-01T12:00:00Z,-2.5,161.25,0.89224243
2030-01-01T12:00:00Z,-2.5,163.125,0.8958435
2030-01-01T12:00:00Z,-2.5,165.0,0.8996887
2030-01-01T12:00:00Z,-2.5,166.875,0.9187927
2030-01-01T12:00:00Z,-2.5,168.75,0.9327698
2030-01-01T12:00:00Z,-2.5,170.625,0.9340515
2030-01-01T12:00:00Z,-2.5,172.5,0.9454651
2030-01-01T12:00:00Z,-2.5,174.375,0.954834
2030-01-01T12:00:00Z,-2.5,176.25,0.9583435
2030-01-01T12:00:00Z,-2.5,178.125,0.9557495
2030-01-01T12:00:00Z,-2.5,180.0,0.95199585
2030-01-01T12:00:00Z,-1.25,90.0,0.9338684
2030-01-01T12:00:00Z,-1.25,91.875,0.9326172
2030-01-01T12:00:00Z,-1.25,93.75,0.92645264
2030-01-01T12:00:00Z,-1.25,95.625,0.9126282
2030-01-01T12:00:00Z,-1.25,97.5,0.9003906
2030-01-01T12:00:00Z,-1.25,99.375,0.9457092
2030-01-01T12:00:00Z,-1.25,101.25,1.0437622
2030-01-01T12:00:00Z,-1.25,103.125,1.0378113
2030-01-01T12:00:00Z,-1.25,105.0,0.8816223
2030-01-01T12:00:00Z,-1.25,106.875,0.7764282
2030-01-01T12:00:00Z,-1.25,108.75,0.8176575
2030-01-01T12:00:00Z,-1.25,110.625,1.0386658
2030-01-01T12:00:00Z,-1.25,112.5,1.1034546
2030-01-01T12:00:00Z,-1.25,114.375,1.1097412
2030-01-01T12:00:00Z,-1.25,116.25,1.0125122
2030-01-01T12:00:00Z,-1.25,118.125,0.8055725
2030-01-01T12:00:00Z,-1.25,120.0,0.9718933
2030-01-01T12:00:00Z,-1.25,121.875,0.98883057
2030-01-01T12:00:00Z,-1.25,123.75,0.8287964
2030-01-01T12:00:00Z,-1.25,125.625,0.73321533
2030-01-01T12:00:00Z,-1.25,127.5,0.7798767
2030-01-01T12:00:00Z,-1.25,129.375,0.7390747
2030-01-01T12:00:00Z,-1.25,131.25,0.81359863
2030-01-01T12:00:00Z,-1.25,133.125,0.94137573
2030-01-01T12:00:00Z,-1.25,135.0,0.802948
2030-01-01T12:00:00Z,-1.25,136.875,0.8221741
2030-01-01T12:00:00Z,-1.25,138.75,0.79067993
2030-01-01T12:00:00Z,-1.25,140.625,0.81396484
2030-01-01T12:00:00Z,-1.25,142.5,0.79244995
2030-01-01T12:00:00Z,-1.25,144.375,0.78134155
2030-01-01T12:00:00Z,-1.25,146.25,0.7741699
2030-01-01T12:00:00Z,-1.25,148.125,0.7807617
2030-01-01T12:00:00Z,-1.25,150.0,0.80599976
2030-01-01T12:00:00Z,-1.25,151.875,0.8244934
2030-01-01T12:00:00Z,-1.25,153.75,0.8175659
2030-01-01T12:00:00Z,-1.25,155.625,0.838562
2030-01-01T12:00:00Z,-1.25,157.5,0.86483765
2030-01-01T12:00:00Z,-1.25,159.375,0.88323975
2030-01-01T12:00:00Z,-1.25,161.25,0.89993286
2030-01-01T12:00:00Z,-1.25,163.125,0.91018677
2030-01-01T12:00:00Z,-1.25,165.0,0.92004395
2030-01-01T12:00:00Z,-1.25,166.875,0.93518066
2030-01-01T12:00:00Z,-1.25,168.75,0.9434204
2030-01-01T12:00:00Z,-1.25,170.625,0.94241333
2030-01-01T12:00:00Z,-1.25,172.5,0.9411011
2030-01-01T12:00:00Z,-1.25,174.375,0.9538574
2030-01-01T12:00:00Z,-1.25,176.25,0.9569397
2030-01-01T12:00:00Z,-1.25,178.125,0.9494324
2030-01-01T12:00:00Z,-1.25,180.0,0.9497986
2030-01-01T12:00:00Z,0.0,90.0,0.9249878
2030-01-01T12:00:00Z,0.0,91.875,0.9253845
2030-01-01T12:00:00Z,0.0,93.75,0.92181396
2030-01-01T12:00:00Z,0.0,95.625,0.91241455
2030-01-01T12:00:00Z,0.0,97.5,0.91259766
2030-01-01T12:00:00Z,0.0,99.375,0.9789734
2030-01-01T12:00:00Z,0.0,101.25,1.0379944
2030-01-01T12:00:00Z,0.0,103.125,0.9734192
2030-01-01T12:00:00Z,0.0,105.0,0.8361511
2030-01-01T12:00:00Z,0.0,106.875,0.78079224
2030-01-01T12:00:00Z,0.0,108.75,0.83618164
2030-01-01T12:00:00Z,0.0,110.625,0.95095825
2030-01-01T12:00:00Z,0.0,112.5,1.0351257
2030-01-01T12:00:00Z,0.0,114.375,1.0882874
2030-01-01T12:00:00Z,0.0,116.25,1.0742798
2030-01-01T12:00:00Z,0.0,118.125,0.8139343
2030-01-01T12:00:00Z,0.0,120.0,0.8729248
2030-01-01T12:00:00Z,0.0,121.875,0.8746338
2030-01-01T12:00:00Z,0.0,123.75,0.8486023
2030-01-01T12:00:00Z,0.0,125.625,0.7468872
2030-01-01T12:00:00Z,0.0,127.5,0.85943604
2030-01-01T12:00:00Z,0.0,129.375,0.73669434
2030-01-01T12:00:00Z,0.0,131.25,0.7534485
2030-01-01T12:00:00Z,0.0,133.125,0.7711792
2030-01-01T12:00:00Z,0.0,135.0,0.7833252
2030-01-01T12:00:00Z,0.0,136.875,0.8034363
2030-01-01T12:00:00Z,0.0,138.75,0.8127136
2030-01-01T12:00:00Z,0.0,140.625,0.81585693
2030-01-01T12:00:00Z,0.0,142.5,0.8125
2030-01-01T12:00:00Z,0.0,144.375,0.8019409
2030-01-01T12:00:00Z,0.0,146.25,0.7961426
2030-01-01T12:00:00Z,0.0,148.125,0.79467773
2030-01-01T12:00:00Z,0.0,150.0,0.8034363
2030-01-01T12:00:00Z,0.0,151.875,0.80648804
2030-01-01T12:00:00Z,0.0,153.75,0.805542
2030-01-01T12:00:00Z,0.0,155.625,0.8317261
2030-01-01T12:00:00Z,0.0,157.5,0.8534546
2030-01-01T12:00:00Z,0.0,159.375,0.87927246
2030-01-01T12:00:00Z,0.0,161.25,0.8942566
2030-01-01T12:00:00Z,0.0,163.125,0.90823364
2030-01-01T12:00:00Z,0.0,165.0,0.92037964
2030-01-01T12:00:00Z,0.0,166.875,0.9354248
2030-01-01T12:00:00Z,0.0,168.75,0.9406433
2030-01-01T12:00:00Z,0.0,170.625,0.93621826
2030-01-01T12:00:00Z,0.0,172.5,0.9312439
2030-01-01T12:00:00Z,0.0,174.375,0.94366455
2030-01-01T12:00:00Z,0.0,176.25,0.95288086
2030-01-01T12:00:00Z,0.0,178.125,0.9489746
2030-01-01T12:00:00Z,0.0,180.0,0.9550171
