time,latitude,longitude,rsds_annual
2090-01-01T12:00:00Z,-3.75,133.125,-1.2498534
2090-01-01T12:00:00Z,-3.75,135.0,-1.7764748
2090-01-01T12:00:00Z,-3.75,136.875,-0.60004985
2090-01-01T12:00:00Z,-3.75,138.75,-4.26668
2090-01-01T12:00:00Z,-3.75,140.625,-2.8664722
2090-01-01T12:00:00Z,-3.75,142.5,-4.864593
2090-01-01T12:00:00Z,-3.75,144.375,-1.5966786
2090-01-01T12:00:00Z,-3.75,146.25,-1.888982
2090-01-01T12:00:00Z,-3.75,148.125,-1.5602043
2090-01-01T12:00:00Z,-3.75,150.0,-2.0908618
2090-01-01T12:00:00Z,-3.75,151.875,-3.846007
2090-01-01T12:00:00Z,-3.75,153.75,-5.2408476
2090-01-01T12:00:00Z,-3.75,155.625,-7.4331822
2090-01-01T12:00:00Z,-3.75,157.5,-8.87221
2090-01-01T12:00:00Z,-3.75,159.375,-9.705346
2090-01-01T12:00:00Z,-3.75,161.25,-9.710967
2090-01-01T12:00:00Z,-3.75,163.125,-9.8599415
2090-01-01T12:00:00Z,-3.75,165.0,-9.273441
2090-01-01T12:00:00Z,-3.75,166.875,-9.365122
2090-01-01T12:00:00Z,-3.75,168.75,-9.494675
2090-01-01T12:00:00Z,-3.75,170.625,-9.328307
2090-01-01T12:00:00Z,-3.75,172.5,-9.22942
2090-01-01T12:00:00Z,-3.75,174.375,-8.788539
2090-01-01T12:00:00Z,-3.75,176.25,-8.193889
2090-01-01T12:00:00Z,-3.75,178.125,-8.038699
2090-01-01T12:00:00Z,-3.75,180.0,-7.574122
2090-01-01T12:00:00Z,-2.5,90.0,2.0986757
2090-01-01T12:00:00Z,-2.5,91.875,1.8463767
2090-01-01T12:00:00Z,-2.5,93.75,1.8670223
2090-01-01T12:00:00Z,-2.5,95.625,1.7619044
2090-01-01T12:00:00Z,-2.5,97.5,1.6787779
2090-01-01T12:00:00Z,-2.5,99.375,1.2055117
2090-01-01T12:00:00Z,-2.5,101.25,0.39048818
2090-01-01T12:00:00Z,-2.5,103.125,2.410278
2090-01-01T12:00:00Z,-2.5,105.0,6.7679133
2090-01-01T12:00:00Z,-2.5,106.875,4.664839
2090-01-01T12:00:00Z,-2.5,108.75,3.0605526
2090-01-01T12:00:00Z,-2.5,110.625,3.892569
2090-01-01T12:00:00Z,-2.5,112.5,6.0915003
2090-01-01T12:00:00Z,-2.5,114.375,8.025615
2090-01-01T12:00:00Z,-2.5,116.25,2.1606522
2090-01-01T12:00:00Z,-2.5,118.125,-0.42132846
2090-01-01T12:00:00Z,-2.5,120.0,0.9016644
2090-01-01T12:00:00Z,-2.5,121.875,1.0445807
2090-01-01T12:00:00Z,-2.5,123.75,0.31582788
2090-01-01T12:00:00Z,-2.5,125.625,0.5901894
2090-01-01T12:00:00Z,-2.5,127.5,-0.3247663
2090-01-01T12:00:00Z,-2.5,129.375,-0.97990906
2090-01-01T12:00:00Z,-2.5,131.25,-2.3383987
2090-01-01T12:00:00Z,-2.5,133.125,-2.191807
2090-01-01T12:00:00Z,-2.5,135.0,-2.434155
2090-01-01T12:00:00Z,-2.5,136.875,-2.2813199
2090-01-01T12:00:00Z,-2.5,138.75,-4.9836473
2090-01-01T12:00:00Z,-2.5,140.625,-3.73427
2090-01-01T12:00:00Z,-2.5,142.5,-0.5973765
2090-01-01T12:00:00Z,-2.5,144.375,-1.5202502
2090-01-01T12:00:00Z,-2.5,146.25,-2.0722485
2090-01-01T12:00:00Z,-2.5,148.125,-1.4760126
2090-01-01T12:00:00Z,-2.5,150.0,-3.0765214
2090-01-01T12:00:00Z,-2.5,151.875,-4.713454
2090-01-01T12:00:00Z,-2.5,153.75,-6.0264945
2090-01-01T12:00:00Z,-2.5,155.625,-8.605352
2090-01-01T12:00:00Z,-2.5,157.5,-9.3197975
2090-01-01T12:00:00Z,-2.5,159.375,-9.669503
2090-01-01T12:00:00Z,-2.5,161.25,-9.697654
2090-01-01T12:00:00Z,-2.5,163.125,-9.351515
2090-01-01T12:00:00Z,-2.5,165.0,-9.325057
2090-01-01T12:00:00Z,-2.5,166.875,-9.335239
2090-01-01T12:00:00Z,-2.5,168.75,-9.093528
2090-01-01T12:00:00Z,-2.5,170.625,-9.247115
2090-01-01T12:00:00Z,-2.5,172.5,-8.801304
2090-01-01T12:00:00Z,-2.5,174.375,-8.604078
2090-01-01T12:00:00Z,-2.5,176.25,-8.042919
2090-01-01T12:00:00Z,-2.5,178.125,-8.2403
2090-01-01T12:00:00Z,-2.5,180.0,-8.042065
2090-01-01T12:00:00Z,-1.25,90.0,1.3157074
2090-01-01T12:00:00Z,-1.25,91.875,1.4052814
2090-01-01T12:00:00Z,-1.25,93.75,1.2201421
2090-01-01T12:00:00Z,-1.25,95.625,1.5584064
2090-01-01T12:00:00Z,-1.25,97.5,1.243447
2090-01-01T12:00:00Z,-1.25,99.375,0.07808179
2090-01-01T12:00:00Z,-1.25,101.25,2.194831
2090-01-01T12:00:00Z,-1.25,103.125,3.6487226
2090-01-01T12:00:00Z,-1.25,105.0,4.785437
2090-01-01T12:00:00Z,-1.25,106.875,3.5233707
2090-01-01T12:00:00Z,-1.25,108.75,2.4026651
2090-01-01T12:00:00Z,-1.25,110.625,1.235308
2090-01-01T12:00:00Z,-1.25,112.5,2.3537152
2090-01-01T12:00:00Z,-1.25,114.375,4.515849
2090-01-01T12:00:00Z,-1.25,116.25,3.268839
2090-01-01T12:00:00Z,-1.25,118.125,0.120147236
2090-01-01T12:00:00Z,-1.25,120.0,-2.9282606
2090-01-01T12:00:00Z,-1.25,121.875,-0.3874165
2090-01-01T12:00:00Z,-1.25,123.75,0.4356219
2090-01-01T12:00:00Z,-1.25,125.625,-0.28320903
2090-01-01T12:00:00Z,-1.25,127.5,-0.66764647
2090-01-01T12:00:00Z,-1.25,129.375,-2.3311367
2090-01-01T12:00:00Z,-1.25,131.25,-2.781372
2090-01-01T12:00:00Z,-1.25,133.125,-2.7322276
2090-01-01T12:00:00Z,-1.25,135.0,-0.9481241
2090-01-01T12:00:00Z,-1.25,136.875,-2.795026
2090-01-01T12:00:00Z,-1.25,138.75,-2.3448532
2090-01-01T12:00:00Z,-1.25,140.625,-1.03269
2090-01-01T12:00:00Z,-1.25,142.5,-2.1845443
2090-01-01T12:00:00Z,-1.25,144.375,-2.9242032
2090-01-01T12:00:00Z,-1.25,146.25,-2.2660446
2090-01-01T12:00:00Z,-1.25,148.125,-2.8216643
2090-01-01T12:00:00Z,-1.25,150.0,-4.878288
2090-01-01T12:00:00Z,-1.25,151.875,-5.705306
2090-01-01T12:00:00Z,-1.25,153.75,-7.1107535
2090-01-01T12:00:00Z,-1.25,155.625,-8.869575
2090-01-01T12:00:00Z,-1.25,157.5,-9.22077
2090-01-01T12:00:00Z,-1.25,159.375,-9.426768
2090-01-01T12:00:00Z,-1.25,161.25,-9.411279
2090-01-01T12:00:00Z,-1.25,163.125,-9.443567
2090-01-01T12:00:00Z,-1.25,165.0,-9.181455
2090-01-01T12:00:00Z,-1.25,166.875,-8.804142
2090-01-01T12:00:00Z,-1.25,168.75,-8.786612
2090-01-01T12:00:00Z,-1.25,170.625,-8.883308
2090-01-01T12:00:00Z,-1.25,172.5,-8.360774
2090-01-01T12:00:00Z,-1.25,174.375,-8.126239
2090-01-01T12:00:00Z,-1.25,176.25,-7.892779
2090-01-01T12:00:00Z,-1.25,178.125,-8.04168
2090-01-01T12:00:00Z,-1.25,180.0,-8.323891
2090-01-01T12:00:00Z,0.0,90.0,-0.11653578
2090-01-01T12:00:00Z,0.0,91.875,-0.26018503
2090-01-01T12:00:00Z,0.0,93.75,0.32126373
2090-01-01T12:00:00Z,0.0,95.625,0.8558935
2090-01-01T12:00:00Z,0.0,97.5,1.2400799
2090-01-01T12:00:00Z,0.0,99.375,1.6161258
2090-01-01T12:00:00Z,0.0,101.25,3.1185908
2090-01-01T12:00:00Z,0.0,103.125,5.168992
2090-01-01T12:00:00Z,0.0,105.0,4.3471756
2090-01-01T12:00:00Z,0.0,106.875,2.4388654
2090-01-01T12:00:00Z,0.0,108.75,1.9282986
2090-01-01T12:00:00Z,0.0,110.625,0.5510758
2090-01-01T12:00:00Z,0.0,112.5,1.209496
2090-01-01T12:00:00Z,0.0,114.375,1.6951332
2090-01-01T12:00:00Z,0.0,116.25,1.9282663
2090-01-01T12:00:00Z,0.0,118.125,1.769577
2090-01-01T12:00:00Z,0.0,120.0,-2.2765856
2090-01-01T12:00:00Z,0.0,121.875,-0.53402716
2090-01-01T12:00:00Z,0.0,123.75,0.20573376
2090-01-01T12:00:00Z,0.0,125.625,-0.4851996
2090-01-01T12:00:00Z,0.0,127.5,-1.1822908
2090-01-01T12:00:00Z,0.0,129.375,-2.4512594
2090-01-01T12:00:00Z,0.0,131.25,-2.1741288
2090-01-01T12:00:00Z,0.0,133.125,-2.0318437
2090-01-01T12:00:00Z,0.0,135.0,-2.1656036
2090-01-01T12:00:00Z,0.0,136.875,-2.9699545
2090-01-01T12:00:00Z,0.0,138.75,-3.1876042
2090-01-01T12:00:00Z,0.0,140.625,-3.3683484
2090-01-01T12:00:00Z,0.0,142.5,-3.5174232
2090-01-01T12:00:00Z,0.0,144.375,-3.9385762
2090-01-01T12:00:00Z,0.0,146.25,-4.103232
2090-01-01T12:00:00Z,0.0,148.125,-5.643681
2090-01-01T12:00:00Z,0.0,150.0,-6.8824573
2090-01-01T12:00:00Z,0.0,151.875,-7.2014394
2090-01-01T12:00:00Z,0.0,153.75,-8.276558
2090-01-01T12:00:00Z,0.0,155.625,-9.002732
2090-01-01T12:00:00Z,0.0,157.5,-8.883088
2090-01-01T12:00:00Z,0.0,159.375,-9.210671
2090-01-01T12:00:00Z,0.0,161.25,-9.284203
2090-01-01T12:00:00Z,0.0,163.125,-9.245849
2090-01-01T12:00:00Z,0.0,165.0,-8.977044
2090-01-01T12:00:00Z,0.0,166.875,-9.073064
2090-01-01T12:00:00Z,0.0,168.75,-8.795838
2090-01-01T12:00:00Z,0.0,170.625,-8.523889
2090-01-01T12:00:00Z,0.0,172.5,-8.374805
2090-01-01T12:00:00Z,0.0,174.375,-8.633983
2090-01-01T12:00:00Z,0.0,176.25,-8.446256
2090-01-01T12:00:00Z,0.0,178.125,-8.401477
2090-01-01T12:00:00Z,0.0,180.0,-8.384622
