time,latitude,longitude,tasmin_annual
UTC,degrees_north,degrees_east,K
2030-01-01T12:00:00Z,-3.75,176.25,0.9225464
2030-01-01T12:00:00Z,-3.75,178.125,0.9293823
2030-01-01T12:00:00Z,-3.75,180.0,0.932251
2030-01-01T12:00:00Z,-2.5,90.0,0.94036865
2030-01-01T12:00:00Z,-2.5,91.875,0.92422485
2030-01-01T12:00:00Z,-2.5,93.75,0.9208679
2030-01-01T12:00:00Z,-2.5,95.625,0.9094238
2030-01-01T12:00:00Z,-2.5,97.5,0.88256836
2030-01-01T12:00:00Z,-2.5,99.375,0.8911743
2030-01-01T12:00:00Z,-2.5,101.25,1.1037903
2030-01-01T12:00:00Z,-2.5,103.125,1.2356873
2030-01-01T12:00:00Z,-2.5,105.0,1.2391052
2030-01-01T12:00:00Z,-2.5,106.875,0.7925415
2030-01-01T12:00:00Z,-2.5,108.75,0.76571655
2030-01-01T12:00:00Z,-2.5,110.625,1.0672302
2030-01-01T12:00:00Z,-2.5,112.5,1.2840576
2030-01-01T12:00:00Z,-2.5,114.375,1.2243958
2030-01-01T12:00:00Z,-2.5,116.25,0.93099976
2030-01-01T12:00:00Z,-2.5,118.125,0.85775757
2030-01-01T12:00:00Z,-2.5,120.0,1.1759644
2030-01-01T12:00:00Z,-2.5,121.875,1.0326538
2030-01-01T12:00:00Z,-2.5,123.75,0.76605225
2030-01-01T12:00:00Z,-2.5,125.625,0.73101807
2030-01-01T12:00:00Z,-2.5,127.5,0.7600708
2030-01-01T12:00:00Z,-2.5,129.375,0.7545166
2030-01-01T12:00:00Z,-2.5,131.25,0.7432251
2030-01-01T12:00:00Z,-2.5,133.125,0.96954346
2030-01-01T12:00:00Z,-2.5,135.0,0.8887329
2030-01-01T12:00:00Z,-2.5,136.875,1.0865173
2030-01-01T12:00:00Z,-2.5,138.75,1.0339966
2030-01-01T12:00:00Z,-2.5,140.625,0.9901428
2030-01-01T12:00:00Z,-2.5,142.5,0.7668457
2030-01-01T12:00:00Z,-2.5,144.375,0.76898193
2030-01-01T12:00:00Z,-2.5,146.25,0.753479
2030-01-01T12:00:00Z,-2.5,148.125,0.7666321
2030-01-01T12:00:00Z,-2.5,150.0,0.78637695
2030-01-01T12:00:00Z,-2.5,151.875,0.81533813
2030-01-01T12:00:00Z,-2.5,153.75,0.8171997
2030-01-01T12:00:00Z,-2.5,155.625,0.83599854
2030-01-01T12:00:00Z,-2.5,157.5,0.8595886
2030-01-01T12:00:00Z,-2.5,159.375,0.8729248
2030-01-01T12:00:00Z,-2.5,161.25,0.88812256
2030-01-01T12:00:00Z,-2.5,163.125,0.8921509
2030-01-01T12:00:00Z,-2.5,165.0,0.89172363
2030-01-01T12:00:00Z,-2.5,166.875,0.9099121
2030-01-01T12:00:00Z,-2.5,168.75,0.92681885
2030-01-01T12:00:00Z,-2.5,170.625,0.9268799
2030-01-01T12:00:00Z,-2.5,172.5,0.93899536
2030-01-01T12:00:00Z,-2.5,174.375,0.9486084
2030-01-01T12:00:00Z,-2.5,176.25,0.95410156
2030-01-01T12:00:00Z,-2.5,178.125,0.9543762
2030-01-01T12:00:00Z,-2.5,180.0,0.95147705
2030-01-01T12:00:00Z,-1.25,90.0,0.9277954
2030-01-01T12:00:00Z,-1.25,91.875,0.92489624
2030-01-01T12:00:00Z,-1.25,93.75,0.9172363
2030-01-01T12:00:00Z,-1.25,95.625,0.9072571
2030-01-01T12:00:00Z,-1.25,97.5,0.8914795
2030-01-01T12:00:00Z,-1.25,99.375,0.95224
2030-01-01T12:00:00Z,-1.25,101.25,1.1784668
2030-01-01T12:00:00Z,-1.25,103.125,1.1589966
2030-01-01T12:00:00Z,-1.25,105.0,0.8623657
2030-01-01T12:00:00Z,-1.25,106.875,0.7675781
2030-01-01T12:00:00Z,-1.25,108.75,0.8053894
2030-01-01T12:00:00Z,-1.25,110.625,1.1622925
2030-01-01T12:00:00Z,-1.25,112.5,1.1965942
2030-01-01T12:00:00Z,-1.25,114.375,1.1894836
2030-01-01T12:00:00Z,-1.25,116.25,1.0273132
2030-01-01T12:00:00Z,-1.25,118.125,0.7900696
2030-01-01T12:00:00Z,-1.25,120.0,1.0786743
2030-01-01T12:00:00Z,-1.25,121.875,1.0772705
2030-01-01T12:00:00Z,-1.25,123.75,0.84384155
2030-01-01T12:00:00Z,-1.25,125.625,0.7218628
2030-01-01T12:00:00Z,-1.25,127.5,0.77386475
2030-01-01T12:00:00Z,-1.25,129.375,0.72943115
2030-01-01T12:00:00Z,-1.25,131.25,0.82870483
2030-01-01T12:00:00Z,-1.25,133.125,1.0384216
2030-01-01T12:00:00Z,-1.25,135.0,0.7902832
2030-01-01T12:00:00Z,-1.25,136.875,0.820282
2030-01-01T12:00:00Z,-1.25,138.75,0.7756653
2030-01-01T12:00:00Z,-1.25,140.625,0.80307007
2030-01-01T12:00:00Z,-1.25,142.5,0.7881775
2030-01-01T12:00:00Z,-1.25,144.375,0.77975464
2030-01-01T12:00:00Z,-1.25,146.25,0.77371216
2030-01-01T12:00:00Z,-1.25,148.125,0.77749634
2030-01-01T12:00:00Z,-1.25,150.0,0.7998657
2030-01-01T12:00:00Z,-1.25,151.875,0.81625366
2030-01-01T12:00:00Z,-1.25,153.75,0.80874634
2030-01-01T12:00:00Z,-1.25,155.625,0.8279114
2030-01-01T12:00:00Z,-1.25,157.5,0.85824585
2030-01-01T12:00:00Z,-1.25,159.375,0.87857056
2030-01-01T12:00:00Z,-1.25,161.25,0.89538574
2030-01-01T12:00:00Z,-1.25,163.125,0.9082031
2030-01-01T12:00:00Z,-1.25,165.0,0.9173584
2030-01-01T12:00:00Z,-1.25,166.875,0.93289185
2030-01-01T12:00:00Z,-1.25,168.75,0.94137573
2030-01-01T12:00:00Z,-1.25,170.625,0.9394226
2030-01-01T12:00:00Z,-1.25,172.5,0.93981934
2030-01-01T12:00:00Z,-1.25,174.375,0.95581055
2030-01-01T12:00:00Z,-1.25,176.25,0.9586792
2030-01-01T12:00:00Z,-1.25,178.125,0.95129395
2030-01-01T12:00:00Z,-1.25,180.0,0.9511719
2030-01-01T12:00:00Z,0.0,90.0,0.9159241
2030-01-01T12:00:00Z,0.0,91.875,0.91607666
2030-01-01T12:00:00Z,0.0,93.75,0.9078369
2030-01-01T12:00:00Z,0.0,95.625,0.8966675
2030-01-01T12:00:00Z,0.0,97.5,0.9024353
2030-01-01T12:00:00Z,0.0,99.375,1.0127869
2030-01-01T12:00:00Z,0.0,101.25,1.1850586
2030-01-01T12:00:00Z,0.0,103.125,1.101471
2030-01-01T12:00:00Z,0.0,105.0,0.82492065
2030-01-01T12:00:00Z,0.0,106.875,0.7761841
2030-01-01T12:00:00Z,0.0,108.75,0.8595276
2030-01-01T12:00:00Z,0.0,110.625,1.0819092
2030-01-01T12:00:00Z,0.0,112.5,1.1174316
2030-01-01T12:00:00Z,0.0,114.375,1.1708679
2030-01-01T12:00:00Z,0.0,116.25,1.1507263
2030-01-01T12:00:00Z,0.0,118.125,0.80978394
2030-01-01T12:00:00Z,0.0,120.0,0.9879761
2030-01-01T12:00:00Z,0.0,121.875,0.9182434
2030-01-01T12:00:00Z,0.0,123.75,0.8522339
2030-01-01T12:00:00Z,0.0,125.625,0.74087524
2030-01-01T12:00:00Z,0.0,127.5,0.9087219
2030-01-01T12:00:00Z,0.0,129.375,0.730072
2030-01-01T12:00:00Z,0.0,131.25,0.7492676
2030-01-01T12:00:00Z,0.0,133.125,0.757782
2030-01-01T12:00:00Z,0.0,135.0,0.76776123
2030-01-01T12:00:00Z,0.0,136.875,0.7897949
2030-01-01T12:00:00Z,0.0,138.75,0.80126953
2030-01-01T12:00:00Z,0.0,140.625,0.802124
2030-01-01T12:00:00Z,0.0,142.5,0.8012085
2030-01-01T12:00:00Z,0.0,144.375,0.79608154
2030-01-01T12:00:00Z,0.0,146.25,0.7911682
2030-01-01T12:00:00Z,0.0,148.125,0.7883606
2030-01-01T12:00:00Z,0.0,150.0,0.7911377
2030-01-01T12:00:00Z,0.0,151.875,0.79403687
2030-01-01T12:00:00Z,0.0,153.75,0.7978821
2030-01-01T12:00:00Z,0.0,155.625,0.8234253
2030-01-01T12:00:00Z,0.0,157.5,0.84542847
2030-01-01T12:00:00Z,0.0,159.375,0.8730469
2030-01-01T12:00:00Z,0.0,161.25,0.8902893
2030-01-01T12:00:00Z,0.0,163.125,0.90185547
2030-01-01T12:00:00Z,0.0,165.0,0.91537476
2030-01-01T12:00:00Z,0.0,166.875,0.9324341
2030-01-01T12:00:00Z,0.0,168.75,0.9409485
2030-01-01T12:00:00Z,0.0,170.625,0.9338379
2030-01-01T12:00:00Z,0.0,172.5,0.9295044
2030-01-01T12:00:00Z,0.0,174.375,0.94125366
2030-01-01T12:00:00Z,0.0,176.25,0.9520569
2030-01-01T12:00:00Z,0.0,178.125,0.9467163
2030-01-01T12:00:00Z,0.0,180.0,0.95321655
